#id_sr	time_taken	num_proccess
39645	5e-06	20
39646	1e-05	1
39647	1e-05	1
39648	1e-05	1
39649	4e-06	1
39650	1.4e-05	1
39651	1.4e-05	1
39652	9e-06	1
39653	9e-06	18
39654	3e-06	1
39655	3e-06	2
39656	1.3e-05	1
39657	3e-06	1
39658	3e-06	1
39659	1.8e-05	1
39660	8e-06	1
39661	3e-06	1
39662	3e-06	1
39663	3e-06	1
39664	5e-06	1
39665	5e-06	3
39666	3e-06	1
39667	1.3e-05	1
39668	8e-06	1
39669	8e-06	3
39670	3e-06	1
39671	1e-05	1
39672	1.8e-05	1
39673	1.8e-05	2
39674	6e-06	1
39675	2e-06	1
39676	3e-06	1
39677	3e-06	2
39678	1e-05	1
39679	1.1e-05	1
39680	5e-06	1
39681	9e-06	1
39682	7e-06	1
39683	3e-06	1
39684	3e-06	1
39685	3e-06	5
39686	1e-05	1
39687	5e-06	1
39688	9e-06	1
39689	9e-06	3
39690	5e-06	1
39691	3e-06	1
39692	1.1e-05	1
39693	1.1e-05	2
39694	3e-06	1
39695	3e-06	1
39696	9e-06	1
39697	5e-06	1
39698	5e-06	6
39699	3e-06	1
39700	5e-06	1
39701	5e-06	2
39702	5e-06	2
39703	9e-06	1
39704	1.1e-05	1
39705	1.1e-05	2
39706	3e-06	1
39707	1.2e-05	1
39708	1.2e-05	2
39709	3e-06	1
39710	8e-06	1
39711	1.2e-05	1
39712	9e-06	1
39713	3e-06	1
39714	3e-06	1
39715	6e-06	1
39716	6e-06	2
39717	3e-06	1
39718	5e-06	1
39719	1.3e-05	1
39720	1.5e-05	1
39721	4e-06	1
39722	1.6e-05	1
39723	4e-06	1
39724	4e-06	2
39725	4e-06	3
39726	3e-06	1
39727	5e-06	1
39728	5e-06	1
39729	5e-06	2
39730	3e-06	1
39731	6e-06	1
39732	6e-06	4
39733	6e-06	1
39734	6e-06	2
39735	6e-06	3
39736	6e-06	2
39737	1.4e-05	1
39738	5e-06	1
39739	9e-06	1
39740	9e-06	2
39741	9e-06	5
39742	1.4e-05	1
39743	1.4e-05	2
39744	3e-06	1
39745	1.7e-05	1
39746	1.7e-05	1
39747	1.1e-05	1
39748	3e-06	1
39749	3e-06	1
39750	3e-06	3
39751	1e-05	1
39752	1.7e-05	1
39753	1.7e-05	2
39754	9e-06	1
39755	8e-06	1
39756	5e-06	1
39757	3e-06	1
39758	3e-06	1
39759	3e-06	3
39760	3e-06	3
39761	3e-06	2
39762	3e-06	2
39763	6e-06	1
39764	3e-06	1
39765	3e-06	1
39766	3e-06	1
39767	3e-06	1
39768	3e-06	1
39769	3e-06	1
39770	1.1e-05	1
39771	5e-06	1
39772	1.8e-05	1
39773	1.8e-05	2
39774	3e-06	1
39775	3e-06	2
39776	5e-06	1
39777	3e-06	1
39778	3e-06	1
39779	3e-06	1
39780	3e-06	1
39781	1e-05	1
39782	1e-05	3
39783	1e-05	2
39784	3e-06	1
39785	3e-06	1
39786	4e-06	1
39787	1.4e-05	1
39788	2e-05	1
39789	2e-05	3
39790	1e-05	1
39791	9e-06	1
39792	9e-06	3
39793	1e-05	1
39794	1e-05	3
39795	1.4e-05	1
39796	1.4e-05	2
39797	3e-06	1
39798	3e-06	2
39799	9e-06	1
39800	2e-06	1
39801	1e-05	1
39802	1e-05	2
39803	1e-05	2
39804	1.4e-05	1
39805	1.5e-05	1
39806	1.5e-05	2
39807	3e-06	1
39808	9e-06	1
39809	2e-06	1
39810	9e-06	1
39811	9e-06	2
39812	5e-06	1
39813	1.3e-05	1
39814	3e-06	1
39815	1.5e-05	1
39816	2e-06	1
39817	3e-06	1
39818	8e-06	1
39819	8e-06	3
39820	8e-06	2
39821	1.4e-05	1
39822	1.9e-05	1
39823	5e-06	1
39824	5e-06	2
39825	2.8e-05	1
39826	2.8e-05	2
39827	2e-06	1
39828	2e-06	1
39829	1.2e-05	1
39830	3e-06	1
39831	6e-06	1
39832	1.1e-05	1
39833	9e-06	1
39834	5e-06	1
39835	5e-06	1
39836	5e-06	1
39837	3e-06	1
39838	3e-06	1
39839	3e-06	1
39840	6e-06	1
39841	1.9e-05	1
39842	1e-05	1
39843	3e-06	1
39844	5e-06	1
39845	3e-06	1
39846	3e-06	2
39847	2e-06	1
39848	2e-06	4
39849	1e-05	1
39850	1e-05	2
39851	2e-06	1
39852	2e-06	4
39853	2e-06	1
39854	2e-05	1
39855	1.2e-05	1
39856	3e-06	1
39857	8e-06	1
39858	8e-06	2
39859	9e-06	1
39860	9e-06	2
39861	9e-06	2
39862	3e-06	1
39863	1e-05	1
39864	1e-05	2
39865	9e-06	1
39866	9e-06	4
39867	1.9e-05	1
39868	1.9e-05	2
39869	9e-06	1
39870	2e-06	1
39871	3e-06	1
39872	2e-06	1
39873	2e-06	4
39874	3e-06	1
39875	3e-06	1
39876	2e-06	1
39877	9e-06	1
39878	9e-06	3
39879	9e-06	3
39880	9e-06	2
39881	3e-06	1
39882	1.1e-05	1
39883	1.1e-05	2
39884	3e-06	1
39885	3e-06	2
39886	2e-06	1
39887	2e-06	2
39888	2e-06	2
39889	2e-06	1
39890	1e-05	1
39891	1.2e-05	1
39892	3e-06	1
39893	8e-06	1
39894	8e-06	1
39895	3e-06	1
39896	3e-06	1
39897	1.1e-05	1
39898	1.1e-05	6
39899	2e-06	1
39900	2e-06	1
39901	8e-06	1
39902	1.2e-05	1
39903	1.1e-05	1
39904	3e-06	1
39905	3e-06	3
39906	2.4e-05	1
39907	2.4e-05	2
39908	1.6e-05	1
39909	3e-06	1
39910	2e-06	1
39911	3e-06	1
39912	3e-06	2
39913	5e-06	1
39914	5e-06	1
39915	5e-06	2
39916	4e-06	1
39917	1.1e-05	1
39918	1.6e-05	1
39919	1.6e-05	3
39920	1.4e-05	1
39921	3e-06	1
39922	2e-06	1
39923	8e-06	1
39924	8e-06	2
39925	8e-06	2
39926	1.2e-05	1
39927	5e-06	1
39928	3e-06	1
39929	3e-06	1
39930	8e-06	1
39931	1.8e-05	1
39932	8e-06	1
39933	2e-06	1
39934	1.8e-05	1
39935	9e-06	1
39936	9e-06	2
39937	2e-06	1
39938	3e-06	1
39939	1.1e-05	1
39940	1.1e-05	2
39941	2e-06	1
39942	2e-06	2
39943	3e-06	1
39944	1.1e-05	1
39945	3e-06	1
39946	3e-06	4
39947	3e-06	2
39948	3e-06	2
39949	1e-05	1
39950	7e-06	1
39951	1.8e-05	1
39952	1.8e-05	4
39953	1.8e-05	2
39954	4e-06	1
39955	4e-06	2
39956	1.5e-05	1
39957	5e-06	1
39958	1.5e-05	1
39959	1.5e-05	2
39960	1.5e-05	3
39961	4e-06	1
39962	4e-06	2
39963	7e-06	1
39964	8e-06	1
39965	5e-06	1
39966	5e-06	3
39967	1.6e-05	1
39968	1.6e-05	2
39969	1.5e-05	1
39970	4e-06	1
39971	4e-06	2
39972	4e-06	5
39973	4e-06	2
39974	4e-06	1
39975	1.4e-05	1
39976	1.4e-05	1
39977	8e-06	1
39978	1.2e-05	1
39979	5e-06	1
39980	5e-06	3
39981	5e-06	2
39982	1.6e-05	1
39983	1.7e-05	1
39984	1.3e-05	1
39985	1.7e-05	1
39986	3e-05	1
39987	5e-06	1
39988	1.6e-05	1
39989	1.6e-05	2
39990	8e-06	1
39991	8e-06	2
39992	8e-06	2
39993	1.4e-05	1
39994	1.5e-05	1
39995	1.5e-05	3
39996	1.5e-05	2
39997	1.5e-05	4
39998	2e-05	1
39999	9e-06	1
40000	4e-06	1
40001	2e-05	1
40002	5e-06	1
40003	2.8e-05	1
40004	1.6e-05	1
40005	1.6e-05	3
40006	1.9e-05	1
40007	2.8e-05	1
40008	1.6e-05	1
40009	1.6e-05	2
40010	1.5e-05	1
40011	4e-06	1
40012	1.6e-05	1
40013	4e-06	1
40014	4e-06	2
40015	5e-06	1
40016	5e-06	1
40017	1.7e-05	1
40018	1.4e-05	1
40019	4e-06	1
40020	1.3e-05	1
40021	1.4e-05	1
40022	8e-06	1
40023	8e-06	2
40024	8e-06	3
40025	8e-06	2
40026	1.7e-05	1
40027	4e-06	1
40028	4e-06	1
40029	4e-06	3
40030	2.4e-05	1
40031	4e-06	1
40032	4e-06	1
40033	4e-06	1
40034	4e-06	1
40035	1.5e-05	1
40036	1.4e-05	1
40037	1e-05	1
40038	1e-05	4
40039	4e-06	1
40040	4e-06	1
40041	8e-06	1
40042	8e-06	3
40043	7e-06	1
40044	1.6e-05	1
40045	1.6e-05	2
40046	4e-06	1
40047	1.9e-05	1
40048	4e-06	1
40049	1.4e-05	1
40050	1.4e-05	2
40051	1.8e-05	1
40052	4e-06	1
40053	4e-06	2
40054	1.1e-05	1
40055	1.9e-05	1
40056	4e-06	1
40057	8e-06	1
40058	1.3e-05	1
40059	5e-06	1
40060	5e-06	4
40061	1.3e-05	1
40062	1.7e-05	1
40063	2.3e-05	1
40064	1.2e-05	1
40065	1.6e-05	1
40066	4e-06	1
40067	1e-05	1
40068	5e-06	1
40069	5e-06	2
40070	5e-06	1
40071	2e-05	1
40072	2e-05	1
40073	1.4e-05	1
40074	1.4e-05	2
40075	1.4e-05	2
40076	4e-06	1
40077	1.6e-05	1
40078	4e-06	1
40079	4e-06	1
40080	4e-06	1
40081	7e-06	1
40082	1.6e-05	1
40083	1.3e-05	1
40084	4e-06	1
40085	4e-06	2
40086	4e-06	1
40087	2.6e-05	1
40088	4e-06	1
40089	1.4e-05	1
40090	8e-06	1
40091	8e-06	4
40092	4e-06	1
40093	2.1e-05	1
40094	1.1e-05	1
40095	1.1e-05	2
40096	4e-06	1
40097	3.1e-05	1
40098	1.2e-05	1
40099	1.5e-05	1
40100	4e-06	1
40101	4e-06	4
40102	2.7e-05	1
40103	1.3e-05	1
40104	4e-06	1
40105	5e-06	1
40106	5e-06	2
40107	4e-06	1
40108	4e-06	2
40109	1.9e-05	1
40110	1.5e-05	1
40111	4e-06	1
40112	4e-06	3
40113	4e-06	1
40114	1.4e-05	1
40115	1.4e-05	3
40116	1.4e-05	2
40117	1.4e-05	2
40118	4e-06	1
40119	4e-06	1
40120	4e-06	2
40121	4e-06	1
40122	4e-06	3
40123	1e-05	1
40124	1.4e-05	1
40125	1.4e-05	3
40126	1.4e-05	4
40127	1.7e-05	1
40128	1.3e-05	1
40129	2.6e-05	1
40130	2.6e-05	2
40131	3e-06	1
40132	3e-06	3
40133	1e-05	1
40134	4e-06	1
40135	4e-06	3
40136	3e-06	1
40137	3e-06	1
40138	1e-05	1
40139	6e-06	1
40140	9e-06	1
40141	9e-06	2
40142	1.1e-05	1
40143	1.2e-05	1
40144	1.2e-05	2
40145	1.2e-05	2
40146	3e-06	1
40147	3e-06	2
40148	1e-05	1
40149	1e-05	3
40150	1e-05	2
40151	1e-05	1
40152	2e-06	1
40153	2e-06	2
40154	2e-06	2
40155	9e-06	1
40156	9e-06	2
40157	5e-06	1
40158	2e-06	1
40159	2e-06	2
40160	1.3e-05	1
40161	1.4e-05	1
40162	3e-06	1
40163	6e-06	1
40164	6e-06	2
40165	6e-06	3
40166	6e-06	2
40167	6e-06	2
40168	2e-06	1
40169	2e-06	2
40170	2e-06	2
40171	1.7e-05	1
40172	9e-06	1
40173	9e-06	2
40174	9e-06	2
40175	9e-06	2
40176	9e-06	2
40177	9e-06	2
40178	5e-06	1
40179	5e-06	2
40180	2e-06	1
40181	2e-06	2
40182	5e-06	1
40183	9e-06	1
40184	2e-06	1
40185	2e-06	3
40186	3e-06	1
40187	3e-06	1
40188	3e-06	2
40189	3e-06	3
40190	3e-06	4
40191	1.5e-05	1
40192	1.5e-05	2
40193	1e-05	1
40194	1e-05	1
40195	9e-06	1
40196	8e-06	1
40197	3e-06	1
40198	3e-06	1
40199	3e-06	3
40200	3e-06	3
40201	3e-06	1
40202	1.2e-05	1
40203	1.2e-05	2
40204	1.2e-05	2
40205	5e-06	1
40206	2e-06	1
40207	8e-06	1
40208	7e-06	1
40209	7e-06	3
40210	1e-05	1
40211	3e-06	1
40212	5e-06	1
40213	3e-06	1
40214	3e-06	2
40215	9e-06	1
40216	3e-06	1
40217	3e-06	2
40218	3e-06	1
40219	8e-06	1
40220	2e-06	1
40221	2e-06	2
40222	2.1e-05	1
40223	2.1e-05	2
40224	2.1e-05	2
40225	1.6e-05	1
40226	9e-06	1
40227	3e-06	1
40228	3e-06	2
40229	9e-06	1
40230	3e-06	1
40231	2e-06	1
40232	3e-06	1
40233	3e-06	2
40234	2e-06	1
40235	2e-06	3
40236	2e-06	2
40237	1.9e-05	1
40238	5e-06	1
40239	3e-06	1
40240	1.1e-05	1
40241	5e-06	1
40242	5e-06	2
40243	2e-05	1
40244	3e-06	1
40245	2e-06	1
40246	2e-06	4
40247	2e-06	3
40248	5e-06	1
40249	1.8e-05	1
40250	1e-05	1
40251	1e-05	2
40252	1e-05	4
40253	2e-06	1
40254	3e-06	1
40255	5e-06	1
40256	7e-06	1
40257	3e-06	1
40258	5e-06	1
40259	9e-06	1
40260	4e-06	1
40261	4e-06	2
40262	4e-06	6
40263	5e-06	1
40264	5e-06	3
40265	1.2e-05	1
40266	1.2e-05	3
40267	3e-06	1
40268	1.2e-05	1
40269	1.1e-05	1
40270	3e-06	1
40271	3e-06	3
40272	3e-06	3
40273	3e-06	13
40274	3e-06	4
40275	3e-06	1
40276	3e-06	5
40277	3e-06	1
40278	3e-06	2
40279	3e-06	1
40280	3e-06	1
40281	3e-06	1
40282	3e-06	6
40283	1.5e-05	1
40284	9e-06	1
40285	9e-06	2
40286	6e-06	1
40287	6e-06	1
40288	1e-05	1
40289	1e-05	1
40290	1.7e-05	1
40291	1e-05	1
40292	1e-05	6
40293	1.9e-05	1
40294	1e-05	1
40295	1e-05	1
40296	2e-06	1
40297	2e-06	1
40298	3e-06	1
40299	3e-06	1
40300	5e-06	1
40301	5e-06	2
40302	5e-06	6
40303	2e-06	1
40304	1e-05	1
40305	5e-06	1
40306	5e-06	3
40307	5e-06	2
40308	5e-06	3
40309	5e-06	2
40310	1.3e-05	1
40311	1.3e-05	3
40312	1.3e-05	3
40313	1.3e-05	2
40314	1.3e-05	2
40315	3e-06	1
40316	7e-06	1
40317	7e-06	3
40318	1e-05	1
40319	1e-05	1
40320	1e-05	2
40321	1.2e-05	1
40322	9e-06	1
40323	9e-06	2
40324	9e-06	2
40325	1.8e-05	1
40326	1e-05	1
40327	3e-06	1
40328	3e-06	2
40329	2e-06	1
40330	1e-05	1
40331	2e-06	1
40332	2e-06	1
40333	3e-06	1
40334	3e-06	1
40335	3e-06	1
40336	3e-06	2
40337	1e-05	1
40338	5e-06	1
40339	5e-06	3
40340	5e-06	3
40341	5e-06	2
40342	1e-05	1
40343	1e-05	3
40344	1.9e-05	1
40345	1.9e-05	6
40346	1.2e-05	1
40347	2e-06	1
40348	2e-06	6
40349	9e-06	1
40350	9e-06	2
40351	1.4e-05	1
40352	1.4e-05	3
40353	1.9e-05	1
40354	2e-06	1
40355	4e-06	1
40356	8e-06	1
40357	8e-06	2
40358	1.5e-05	1
40359	4e-06	1
40360	5e-06	1
40361	5e-06	2
40362	5e-06	1
40363	2e-06	1
40364	1e-05	1
40365	3e-06	1
40366	3e-06	2
40367	1.8e-05	1
40368	3e-06	1
40369	1.7e-05	1
40370	1.7e-05	8
40371	1.8e-05	1
40372	1e-05	1
40373	2.7e-05	1
40374	5e-06	1
40375	9e-06	1
40376	9e-06	9
40377	3e-06	1
40378	8e-06	1
40379	9e-06	1
40380	9e-06	1
40381	6e-06	1
40382	6e-06	2
40383	4e-06	1
40384	4e-06	2
40385	1.2e-05	1
40386	1.2e-05	2
40387	1.2e-05	1
40388	4e-06	1
40389	4e-06	2
40390	1.3e-05	1
40391	2e-05	1
40392	2e-06	1
40393	4e-06	1
40394	3e-06	1
40395	3e-06	2
40396	3e-06	1
40397	9e-06	1
40398	2e-06	1
40399	2e-06	1
40400	2e-06	2
40401	2e-06	2
40402	2e-06	1
40403	2e-06	11
40404	2e-06	2
40405	1.3e-05	1
40406	2e-06	1
40407	1.1e-05	1
40408	7e-06	1
40409	7e-06	2
40410	7e-06	2
40411	1e-05	1
40412	2e-06	1
40413	2e-06	1
40414	2e-06	1
40415	1.2e-05	1
40416	1.1e-05	1
40417	5e-06	1
40418	5e-06	2
40419	1e-05	1
40420	4e-06	1
40421	3e-06	1
40422	3e-06	1
40423	3e-06	1
40424	2e-06	1
40425	1.9e-05	1
40426	1.9e-05	4
40427	1.9e-05	5
40428	1e-05	1
40429	1e-05	2
40430	5e-06	1
40431	5e-06	3
40432	1.8e-05	1
40433	1.9e-05	1
40434	1.9e-05	4
40435	2e-06	1
40436	2e-06	2
40437	2e-06	2
40438	8e-06	1
40439	5e-06	1
40440	1.1e-05	1
40441	1.1e-05	2
40442	3e-06	1
40443	3e-06	4
40444	2e-06	1
40445	2e-06	3
40446	2e-06	2
40447	2e-06	3
40448	1e-05	1
40449	1e-05	3
40450	1e-05	2
40451	9e-06	1
40452	9e-06	3
40453	3e-06	1
40454	2e-06	1
40455	4e-06	1
40456	4e-06	2
40457	4e-06	2
40458	3e-06	1
40459	2e-06	1
40460	2e-06	2
40461	2e-06	2
40462	2e-06	3
40463	2e-06	2
40464	3e-06	1
40465	3e-06	1
40466	1.9e-05	1
40467	4e-06	1
40468	5e-06	1
40469	5e-06	3
40470	8e-06	1
40471	9e-06	1
40472	9e-06	3
40473	2.2e-05	1
40474	9e-06	1
40475	9e-06	2
40476	1.2e-05	1
40477	2e-06	1
40478	2e-06	1
40479	2e-06	4
40480	2e-06	2
40481	1e-05	1
40482	3e-06	1
40483	2e-06	1
40484	2e-06	2
40485	2e-06	4
40486	1.1e-05	1
40487	9e-06	1
40488	2e-06	1
40489	2e-06	1
40490	1e-05	1
40491	2e-06	1
40492	5e-06	1
40493	1.1e-05	1
40494	1.1e-05	11
40495	3e-06	1
40496	1e-05	1
40497	1e-05	3
40498	1.1e-05	1
40499	1.1e-05	2
40500	1e-05	1
40501	4e-06	1
40502	4e-06	6
40503	4e-06	2
40504	1e-05	1
40505	2e-06	1
40506	1.4e-05	1
40507	1.8e-05	1
40508	9e-06	1
40509	1.3e-05	1
40510	5e-06	1
40511	4e-06	1
40512	1e-05	1
40513	4e-06	1
40514	4e-06	2
40515	6e-06	1
40516	6e-06	1
40517	9e-06	1
40518	9e-06	1
40519	9e-06	3
40520	1.2e-05	1
40521	9e-06	1
40522	9e-06	1
40523	9e-06	2
40524	5e-06	1
40525	3e-06	1
40526	6e-06	1
40527	1e-05	1
40528	1.9e-05	1
40529	1.9e-05	1
40530	1.9e-05	3
40531	1.9e-05	2
40532	1.9e-05	2
40533	1.1e-05	1
40534	1.1e-05	2
40535	1.4e-05	1
40536	1.1e-05	1
40537	1.1e-05	4
40538	1.1e-05	2
40539	1.1e-05	2
40540	1.1e-05	2
40541	1.1e-05	2
40542	3e-06	1
40543	1.1e-05	1
40544	1e-05	1
40545	3e-06	1
40546	3e-06	4
40547	3e-06	1
40548	3e-06	2
40549	3e-06	3
40550	6e-06	1
40551	5e-06	1
40552	1.1e-05	1
40553	1.1e-05	2
40554	1.1e-05	2
40555	1.1e-05	2
40556	1.1e-05	3
40557	2e-06	1
40558	2e-06	2
40559	2e-06	3
40560	3e-06	1
40561	3e-06	1
40562	5e-06	1
40563	5e-06	2
40564	1.2e-05	1
40565	9e-06	1
40566	9e-06	2
40567	9e-06	2
40568	7e-06	1
40569	4e-06	1
40570	4e-06	2
40571	4e-06	1
40572	4e-06	2
40573	4e-06	4
40574	4e-06	2
40575	1e-05	1
40576	2e-06	1
40577	2e-05	1
40578	2e-05	2
40579	2e-05	2
40580	2e-05	2
40581	2e-05	2
40582	3e-06	1
40583	9e-06	1
40584	8e-06	1
40585	8e-06	2
40586	8e-06	2
40587	1.1e-05	1
40588	8e-06	1
40589	8e-06	2
40590	8e-06	1
40591	1.1e-05	1
40592	9e-06	1
40593	3e-06	1
40594	8e-06	1
40595	8e-06	2
40596	3e-06	1
40597	3e-06	2
40598	3e-06	1
40599	5e-06	1
40600	5e-06	2
40601	5e-06	2
40602	5e-06	2
40603	5e-06	2
40604	1e-05	1
40605	1.2e-05	1
40606	1.2e-05	2
40607	7e-06	1
40608	3e-06	1
40609	3e-06	2
40610	1e-05	1
40611	2.6e-05	1
40612	6e-06	1
40613	6e-06	3
40614	1.7e-05	1
40615	1.7e-05	2
40616	8e-06	1
40617	1e-05	1
40618	4e-06	1
40619	4e-06	2
40620	4e-06	2
40621	4e-06	4
40622	3e-06	1
40623	1e-05	1
40624	8e-06	1
40625	8e-06	1
40626	8e-06	2
40627	8e-06	3
40628	2e-06	1
40629	2e-06	2
40630	1.2e-05	1
40631	1.3e-05	1
40632	9e-06	1
40633	1.2e-05	1
40634	1.2e-05	2
40635	2e-06	1
40636	2e-06	2
40637	3e-06	1
40638	3e-06	1
40639	8e-06	1
40640	8e-06	1
40641	5e-06	1
40642	5e-06	2
40643	5e-06	2
40644	5e-06	2
40645	3e-06	1
40646	9e-06	1
40647	9e-06	2
40648	5e-06	1
40649	4e-06	1
40650	3e-06	1
40651	1.2e-05	1
40652	1.2e-05	2
40653	4e-06	1
40654	3e-06	1
40655	3e-06	7
40656	8e-06	1
40657	1.4e-05	1
40658	1.2e-05	1
40659	1.2e-05	2
40660	1.2e-05	3
40661	1.2e-05	2
40662	4e-06	1
40663	1.6e-05	1
40664	2.1e-05	1
40665	5e-06	1
40666	5e-06	1
40667	3e-06	1
40668	3e-06	3
40669	2e-06	1
40670	4e-06	1
40671	1.9e-05	1
40672	1e-05	1
40673	3e-06	1
40674	3e-06	2
40675	2e-06	1
40676	6e-06	1
40677	5e-06	1
40678	2e-05	1
40679	9e-06	1
40680	9e-06	1
40681	3e-06	1
40682	5e-06	1
40683	9e-06	1
40684	1.2e-05	1
40685	1.2e-05	2
40686	1.1e-05	1
40687	1e-05	1
40688	1e-05	1
40689	3e-06	1
40690	3e-06	1
40691	3e-06	3
40692	3e-06	3
40693	1.3e-05	1
40694	1.5e-05	1
40695	5e-06	1
40696	3e-06	1
40697	2e-06	1
40698	4e-06	1
40699	8e-06	1
40700	9e-06	1
40701	3e-06	1
40702	3e-06	3
40703	3e-06	3
40704	2e-06	1
40705	7e-06	1
40706	6e-06	1
40707	1.1e-05	1
40708	2e-06	1
40709	2e-06	1
40710	2e-06	2
40711	5e-06	1
40712	1.4e-05	1
40713	1.4e-05	2
40714	1.4e-05	3
40715	1.2e-05	1
40716	3e-06	1
40717	9e-06	1
40718	1.9e-05	1
40719	6e-06	1
40720	6e-06	1
40721	1.9e-05	1
40722	1.9e-05	3
40723	3e-06	1
40724	8e-06	1
40725	9e-06	1
40726	8e-06	1
40727	6e-06	1
40728	1.2e-05	1
40729	1.4e-05	1
40730	1.4e-05	1
40731	8e-06	1
40732	2e-06	1
40733	9e-06	1
40734	5e-06	1
40735	6e-06	1
40736	6e-06	2
40737	2e-06	1
40738	2e-06	4
40739	8e-06	1
40740	8e-06	1
40741	5e-06	1
40742	5e-06	1
40743	5e-06	1
40744	5e-06	2
40745	5e-06	9
40746	1.1e-05	1
40747	1.1e-05	3
40748	1e-05	1
40749	1.1e-05	1
40750	1.2e-05	1
40751	2e-06	1
40752	8e-06	1
40753	5e-06	1
40754	3e-06	1
40755	3e-06	1
40756	5e-06	1
40757	5e-06	2
40758	1e-05	1
40759	3e-06	1
40760	1.6e-05	1
40761	3e-06	1
40762	1.3e-05	1
40763	1.3e-05	1
40764	1e-05	1
40765	9e-06	1
40766	2e-06	1
40767	3e-06	1
40768	3e-06	1
40769	3e-06	1
40770	9e-06	1
40771	1.3e-05	1
40772	1.3e-05	2
40773	3e-06	1
40774	3e-06	1
40775	2.1e-05	1
40776	2.1e-05	3
40777	2.1e-05	2
40778	1.5e-05	1
40779	2e-06	1
40780	5e-06	1
40781	1e-05	1
40782	1e-05	1
40783	1e-05	2
40784	1e-05	2
40785	8e-06	1
40786	1.4e-05	1
40787	3e-06	1
40788	6e-06	1
40789	3e-06	1
40790	3e-06	1
40791	3e-06	2
40792	3e-06	2
40793	1.3e-05	1
40794	1e-05	1
40795	1e-05	13
40796	1.2e-05	1
40797	7e-06	1
40798	7e-06	5
40799	9e-06	1
40800	9e-06	2
40801	3e-06	1
40802	9e-06	1
40803	9e-06	2
40804	3e-06	1
40805	1.4e-05	1
40806	3e-06	1
40807	3e-06	1
40808	3e-06	1
40809	3e-06	1
40810	3e-06	1
40811	4e-06	1
40812	1.3e-05	1
40813	1.3e-05	2
40814	1e-05	1
40815	2e-06	1
40816	1.8e-05	1
40817	7e-06	1
40818	7e-06	3
40819	1e-05	1
40820	3e-06	1
40821	5e-06	1
40822	5e-06	3
40823	5e-06	2
40824	3e-06	1
40825	3e-06	1
40826	3e-06	2
40827	3e-06	2
40828	2e-06	1
40829	5e-06	1
40830	1.6e-05	1
40831	3e-06	1
40832	3e-06	2
40833	8e-06	1
40834	8e-06	2
40835	8e-06	3
40836	4e-06	1
40837	3e-06	1
40838	2e-05	1
40839	2e-05	2
40840	2e-05	2
40841	9e-06	1
40842	9e-06	2
40843	9e-06	2
40844	7e-06	1
40845	4e-06	1
40846	5e-06	1
40847	5e-06	1
40848	5e-06	7
40849	1.2e-05	1
40850	1.2e-05	1
40851	1.4e-05	1
40852	9e-06	1
40853	1.2e-05	1
40854	2e-06	1
40855	3e-06	1
40856	3e-06	1
40857	1.5e-05	1
40858	4e-06	1
40859	1.5e-05	1
40860	7e-06	1
40861	2e-06	1
40862	2e-06	2
40863	2e-06	3
40864	1.4e-05	1
40865	3e-06	1
40866	1e-05	1
40867	5e-06	1
40868	5e-06	2
40869	5e-06	3
40870	3e-06	1
40871	3e-06	4
40872	6e-06	1
40873	6e-06	2
40874	1.1e-05	1
40875	8e-06	1
40876	8e-06	2
40877	1e-05	1
40878	1e-05	2
40879	4e-06	1
40880	5e-06	1
40881	1e-05	1
40882	1.4e-05	1
40883	1.4e-05	2
40884	1.2e-05	1
40885	9e-06	1
40886	9e-06	7
40887	9e-06	2
40888	9e-06	3
40889	2.3e-05	1
40890	2.3e-05	1
40891	3e-06	1
40892	3e-06	2
40893	3e-06	2
40894	3e-06	1
40895	8e-06	1
40896	9e-06	1
40897	3e-06	1
40898	3e-06	1
40899	3e-06	1
40900	3e-06	2
40901	3e-06	1
40902	1e-05	1
40903	5e-06	1
40904	2e-06	1
40905	1e-05	1
40906	2e-06	1
40907	5e-06	1
40908	5e-06	2
40909	5e-06	2
40910	5e-06	2
40911	3e-06	1
40912	2e-06	1
40913	9e-06	1
40914	9e-06	1
40915	9e-06	1
40916	5e-06	1
40917	5e-06	7
40918	6e-06	1
40919	1.7e-05	1
40920	2.6e-05	1
40921	8e-06	1
40922	1.6e-05	1
40923	1.6e-05	3
40924	1.7e-05	1
40925	1.7e-05	1
40926	1.7e-05	7
40927	1.7e-05	5
40928	1.7e-05	2
40929	6e-06	1
40930	8e-06	1
40931	4e-06	1
40932	2.3e-05	1
40933	1.5e-05	1
40934	1.6e-05	1
40935	1.6e-05	2
40936	1.6e-05	7
40937	1.6e-05	6
40938	3e-06	1
40939	3e-06	4
40940	9e-06	1
40941	3e-06	1
40942	5e-06	1
40943	5e-06	1
40944	9e-06	1
40945	9e-06	8
40946	9e-06	6
40947	9e-06	2
40948	1e-05	1
40949	5e-06	1
40950	3e-06	1
40951	2e-05	1
40952	9e-06	1
40953	2e-05	1
40954	8e-06	1
40955	3e-06	1
40956	3e-06	6
40957	3e-06	3
40958	2e-06	1
40959	3e-06	1
40960	3e-06	1
40961	3e-06	1
40962	6e-06	1
40963	1.1e-05	1
40964	8e-06	1
40965	3e-06	1
40966	3e-06	5
40967	3e-06	2
40968	9e-06	1
40969	3e-06	1
40970	3e-06	2
40971	8e-06	1
40972	5e-06	1
40973	7e-06	1
40974	1.6e-05	1
40975	2e-06	1
