#id_sr	time_taken	num_proccess
1485	2e-06	1
1486	2e-06	1
1487	2e-06	3
1488	2e-06	3
1489	5e-06	1
1490	2e-06	1
1491	2e-06	3
1492	2e-06	1
1493	2e-06	1
1494	2e-06	1
1495	2e-06	2
1496	2e-06	2
1497	2e-06	1
1498	3e-06	1
1499	3e-06	4
1500	3e-06	3
1501	9e-06	1
1502	2e-06	1
1503	2e-06	2
1504	2e-06	2
1505	2e-06	3
1506	2e-06	1
1507	2e-06	4
1508	2e-06	7
1509	3e-06	1
1510	3e-06	1
1511	3e-06	3
1512	3e-06	3
1513	3e-06	3
1514	2e-06	1
1515	2e-06	1
1516	2e-06	5
1517	2e-06	1
1518	2e-06	1
1519	2e-06	5
1520	2e-06	1
1521	2e-06	2
1522	2e-06	2
1523	2e-06	1
1524	2e-06	2
1525	2e-06	2
1526	6e-06	1
1527	6e-06	2
1528	6e-06	2
1529	8e-06	1
1530	8e-06	1
1531	8e-06	4
1532	8e-06	3
1533	2e-06	1
1534	7e-06	1
1535	7e-06	2
1536	2e-06	1
1537	2e-06	1
1538	2e-06	1
1539	2e-06	3
1540	2e-06	2
1541	2e-06	2
1542	4e-06	1
1543	4e-06	9
1544	4e-06	5
1545	2e-06	1
1546	9e-06	1
1547	9e-06	3
1548	9e-06	4
1549	9e-06	2
1550	9e-06	2
1551	9e-06	3
1552	9e-06	3
1553	9e-06	4
1554	9e-06	2
1555	2e-06	1
1556	2e-06	1
1557	2e-06	2
1558	2e-06	2
1559	8e-06	1
1560	9e-06	1
1561	9e-06	6
1562	2e-06	1
1563	2e-06	1
1564	2e-06	2
1565	2e-06	3
1566	2e-06	4
1567	2e-06	4
1568	2e-06	3
1569	2e-06	2
1570	1e-05	1
1571	1e-05	4
1572	2e-06	1
1573	4e-06	1
1574	2e-06	1
1575	2e-06	3
1576	2e-06	2
1577	8e-06	1
1578	8e-06	2
1579	8e-06	2
1580	8e-06	3
1581	2e-06	1
1582	2e-06	5
1583	2e-06	3
1584	2e-06	2
1585	2e-06	3
1586	2e-06	1
1587	2e-06	2
1588	2e-06	2
1589	2e-06	3
1590	2e-06	3
1591	2e-06	2
1592	2e-06	2
1593	3e-06	1
1594	3e-06	3
1595	3e-06	2
1596	2e-06	1
1597	2e-06	2
1598	2e-06	1
1599	2e-06	1
1600	2e-06	1
1601	2e-06	2
1602	3e-06	1
1603	3e-06	3
1604	1e-05	1
1605	2e-06	1
1606	2e-06	2
1607	2e-06	1
1608	2e-06	2
1609	2e-06	4
1610	2e-06	1
1611	2e-06	3
1612	2e-06	6
1613	2e-06	2
1614	1e-05	1
1615	1e-05	2
1616	1e-05	2
1617	2e-06	1
1618	2e-06	1
1619	2e-06	2
1620	2e-06	3
1621	2e-06	1
1622	2e-06	1
1623	2e-06	1
1624	2e-06	1
1625	8e-06	1
1626	2e-06	1
1627	2e-06	1
1628	2e-06	1
1629	9e-06	1
1630	9e-06	2
1631	2e-06	1
1632	2e-06	1
1633	8e-06	1
1634	2e-06	1
1635	2e-06	1
1636	2e-06	1
1637	2e-06	3
1638	9e-06	1
1639	8e-06	1
1640	8e-06	4
1641	8e-06	3
1642	2e-06	1
1643	2e-06	1
1644	2e-06	1
1645	9e-06	1
1646	2e-06	1
1647	2e-06	1
1648	2e-06	4
1649	2e-06	1
1650	3e-06	1
1651	3e-06	4
1652	3e-06	3
1653	2e-06	1
1654	2e-06	8
1655	2e-06	3
1656	2e-06	4
1657	2e-06	2
1658	2e-06	1
1659	2e-06	3
1660	2e-06	1
1661	2e-06	5
1662	2e-06	3
1663	2e-06	1
1664	2e-06	3
1665	2e-06	1
1666	2e-06	3
1667	2e-06	4
1668	2e-06	2
1669	2e-06	1
1670	2e-06	7
1671	2e-06	3
1672	2e-06	2
1673	2e-06	4
1674	2e-06	1
1675	2e-06	2
1676	2e-06	2
1677	2e-06	1
1678	2e-06	1
1679	2e-06	1
1680	2e-06	2
1681	1e-05	1
1682	3e-06	1
1683	3e-06	2
1684	3e-06	2
1685	3e-06	2
1686	2e-06	1
1687	2e-06	5
1688	2e-06	3
1689	2e-06	2
1690	2e-06	1
1691	2e-06	5
1692	2e-06	1
1693	2e-06	1
1694	1e-05	1
1695	1e-05	2
1696	2e-05	1
1697	2e-05	2
1698	2e-06	1
1699	2e-06	5
1700	2e-06	4
1701	2e-06	2
1702	9e-06	1
1703	9e-06	5
1704	2e-06	1
1705	1e-05	1
1706	1e-05	2
1707	1e-05	3
1708	1e-05	2
1709	1e-05	3
1710	1e-05	2
1711	1e-05	3
1712	1e-05	2
1713	1e-05	3
1714	4e-06	1
1715	4e-06	2
1716	4e-06	6
1717	4e-06	3
1718	4e-06	4
1719	3e-06	1
1720	3e-06	2
1721	3e-06	1
1722	3e-06	4
1723	3e-06	5
1724	1.3e-05	1
1725	1.3e-05	2
1726	1.3e-05	3
1727	2e-06	1
1728	8e-06	1
1729	9e-06	1
1730	9e-06	4
1731	2e-06	1
1732	8e-06	1
1733	2e-06	1
1734	2e-06	5
1735	2e-06	1
1736	4e-06	1
1737	2e-06	1
1738	2e-06	4
1739	2e-06	3
1740	9e-06	1
1741	7e-06	1
1742	7e-06	6
1743	7e-06	3
1744	9e-06	1
1745	2e-06	1
1746	2e-06	3
1747	2e-06	1
1748	2e-06	1
1749	2e-06	5
1750	2e-06	6
1751	2e-06	1
1752	2e-06	1
1753	2e-06	4
1754	2e-06	2
1755	2e-06	2
1756	9e-06	1
1757	9e-06	3
1758	1e-05	1
1759	1e-05	3
1760	2e-06	1
1761	2e-06	1
1762	2e-06	3
1763	1.1e-05	1
1764	1.1e-05	5
1765	2e-06	1
1766	2e-06	3
1767	2e-06	3
1768	2e-06	1
1769	2e-06	1
1770	2e-06	2
1771	2e-06	3
1772	2e-06	2
1773	2e-06	7
1774	2e-06	2
1775	1.1e-05	1
1776	1.1e-05	2
1777	1.1e-05	3
1778	6e-06	1
1779	6e-06	3
1780	2e-06	1
1781	2e-06	4
1782	2e-06	3
1783	4e-06	1
1784	4e-06	4
1785	2e-06	1
1786	2e-06	1
1787	2e-06	8
1788	2e-06	3
1789	2e-06	1
1790	2e-06	4
1791	2e-06	2
1792	2e-06	2
1793	2e-06	3
1794	2e-06	3
1795	8e-06	1
1796	3e-06	1
1797	1.3e-05	1
1798	1.3e-05	3
1799	1.3e-05	4
1800	2e-06	1
1801	1.4e-05	1
1802	1.4e-05	2
1803	1.4e-05	2
1804	1.4e-05	3
1805	8e-06	1
1806	8e-06	2
1807	8e-06	2
1808	2e-06	1
1809	2e-06	5
1810	3e-06	1
1811	3e-06	3
1812	8e-06	1
1813	7e-06	1
1814	7e-06	4
1815	7e-06	3
1816	7e-06	2
1817	2e-06	1
1818	2e-06	2
1819	2e-06	1
1820	2e-06	3
1821	7e-06	1
1822	2e-06	1
1823	2e-06	1
1824	2e-06	1
1825	2e-06	1
1826	2e-06	3
1827	2e-06	3
1828	2e-06	1
1829	2e-06	2
1830	2e-06	3
1831	2e-06	2
1832	2e-06	2
1833	2e-06	4
1834	2e-06	4
1835	2e-06	1
1836	2e-06	2
1837	2e-06	1
1838	2e-06	4
1839	2e-06	2
1840	2e-06	6
1841	2e-06	2
1842	2e-06	1
1843	2e-06	3
1844	2e-06	3
1845	2e-06	4
1846	2e-06	4
1847	2e-06	1
1848	3e-06	1
1849	2e-06	1
1850	2e-06	3
1851	2e-06	5
1852	2e-06	2
1853	3e-06	1
1854	3e-06	4
1855	2e-06	1
1856	2e-06	1
1857	2e-06	1
1858	1.3e-05	1
1859	1.3e-05	3
1860	1.3e-05	6
1861	9e-06	1
1862	9e-06	3
1863	4e-06	1
1864	4e-06	4
1865	4e-06	3
1866	5e-06	1
1867	2e-06	1
1868	1e-05	1
1869	2e-06	1
1870	2e-06	8
1871	2e-06	1
1872	2e-06	2
1873	7e-06	1
1874	7e-06	5
1875	7e-06	3
1876	2e-06	1
1877	2e-06	3
1878	2e-06	2
1879	2e-06	2
1880	2e-06	6
1881	2e-06	3
1882	2e-06	4
1883	2e-06	4
1884	2e-06	2
1885	2e-06	2
1886	2e-06	5
1887	2e-06	2
1888	3e-06	1
1889	1.3e-05	1
1890	1.3e-05	9
1891	1.3e-05	4
1892	1.3e-05	2
1893	1.3e-05	2
1894	1.3e-05	3
1895	2e-06	1
1896	2e-06	2
1897	2e-06	2
1898	2e-06	5
1899	2e-06	4
1900	2e-06	2
1901	2e-06	3
1902	2e-06	4
1903	2e-06	1
1904	2e-06	2
1905	2e-06	3
1906	2e-06	6
1907	2e-06	1
1908	2e-06	2
1909	2e-06	2
1910	2e-06	5
1911	2e-06	2
1912	2e-06	2
1913	1.1e-05	1
1914	1.1e-05	4
1915	1.1e-05	4
1916	1e-05	1
1917	1e-05	2
1918	1e-05	12
1919	1e-05	3
1920	9e-06	1
1921	4e-06	1
1922	4e-06	6
1923	4e-06	2
1924	4e-06	2
1925	1.1e-05	1
1926	1.1e-05	5
1927	2e-06	1
1928	3e-06	1
1929	5e-06	1
1930	5e-06	4
1931	2e-06	1
1932	2e-06	2
1933	2e-06	7
1934	2e-06	13
1935	7e-06	1
1936	7e-06	3
1937	7e-06	5
1938	2e-06	1
1939	2e-06	5
1940	2e-06	5
1941	6e-06	1
1942	6e-06	3
1943	6e-06	3
1944	1.1e-05	1
1945	4e-06	1
1946	1.2e-05	1
1947	1.2e-05	5
1948	2e-06	1
1949	2e-06	1
1950	4e-06	1
1951	2e-06	1
1952	2e-06	4
1953	2e-06	1
1954	1e-05	1
1955	2e-06	1
1956	2e-06	4
1957	2e-06	5
1958	1.7e-05	1
1959	1.7e-05	2
1960	1.7e-05	3
1961	2e-06	1
1962	2e-06	1
1963	2e-06	2
1964	2e-06	1
1965	2e-06	2
1966	6e-06	1
1967	6e-06	2
1968	2e-06	1
1969	2e-06	2
1970	2e-06	2
1971	2e-06	7
1972	2e-06	3
1973	2e-06	1
1974	2e-06	7
1975	2e-06	2
1976	2e-06	1
1977	2e-06	4
1978	2e-06	2
1979	1e-05	1
1980	1e-05	2
1981	1e-05	4
1982	2e-06	1
1983	2e-06	2
1984	2e-06	3
1985	2e-06	2
1986	2e-06	3
1987	2e-06	5
1988	1.3e-05	1
1989	9e-06	1
1990	9e-06	11
1991	2e-06	1
1992	4e-06	1
1993	2e-06	1
1994	2e-06	2
1995	2e-06	1
1996	1e-05	1
1997	2e-06	1
1998	2e-06	2
1999	3e-06	1
2000	5e-06	1
2001	5e-06	2
2002	2e-06	1
2003	2e-06	1
2004	3e-06	1
2005	2e-06	1
2006	2e-06	2
2007	2e-06	15
2008	2e-06	1
2009	2e-06	2
2010	2e-06	3
2011	2e-06	1
2012	7e-06	1
2013	7e-06	2
2014	7e-06	4
2015	7e-06	3
2016	7e-06	3
2017	2e-06	1
2018	2e-06	1
2019	2e-06	2
2020	2e-06	1
2021	2e-06	1
2022	2e-06	2
2023	2e-06	1
2024	2e-06	4
2025	2e-06	1
2026	2e-06	2
2027	2e-06	1
2028	2e-06	2
2029	2e-06	2
2030	2e-06	1
2031	8e-06	1
2032	8e-06	3
2033	8e-06	2
2034	2e-06	1
2035	1e-05	1
2036	1e-05	2
2037	1e-05	3
2038	1e-05	7
2039	8e-06	1
2040	2e-06	1
2041	2e-06	3
2042	2e-06	1
2043	2e-06	1
2044	2e-06	3
2045	2e-06	5
2046	1.1e-05	1
2047	1.5e-05	1
2048	2e-06	1
2049	2e-06	1
2050	2e-06	1
2051	2e-06	2
2052	2e-06	2
2053	4e-06	1
2054	9e-06	1
2055	9e-06	2
2056	9e-06	3
2057	9e-06	4
2058	2e-06	1
2059	2e-06	2
2060	4e-06	1
2061	4e-06	2
2062	2e-06	1
2063	9e-06	1
2064	2e-06	1
2065	2e-06	1
2066	2e-06	3
2067	2e-06	1
2068	2e-06	1
2069	2e-06	5
2070	4e-06	1
2071	2e-06	1
2072	2e-06	3
2073	2e-06	2
2074	2e-06	3
2075	2e-06	4
2076	2e-06	2
2077	2e-06	3
2078	2e-06	2
2079	2e-06	3
2080	2e-06	2
2081	2e-06	2
2082	2e-06	4
2083	2e-06	3
2084	2e-06	3
2085	2e-06	3
2086	3e-06	1
2087	3e-06	2
2088	3e-06	3
2089	3e-06	5
2090	3e-06	1
2091	2e-06	1
2092	2e-06	3
2093	2e-06	3
2094	2e-06	5
2095	4e-06	1
2096	2e-06	1
2097	2e-06	3
2098	3e-06	1
2099	2e-06	1
2100	2e-06	2
2101	2e-06	4
2102	2e-06	3
2103	2e-06	2
2104	9e-06	1
2105	9e-06	8
2106	9e-06	2
2107	4e-06	1
2108	4e-06	2
2109	2e-06	1
2110	3e-06	1
2111	2e-05	1
2112	2e-06	1
2113	2e-06	6
2114	2e-06	4
2115	2e-06	4
2116	2e-06	1
2117	2e-06	4
2118	2e-06	2
2119	1.1e-05	1
2120	1.1e-05	2
2121	1.1e-05	2
2122	1.1e-05	4
2123	1.1e-05	1
2124	2e-06	1
2125	2e-06	2
2126	2e-06	3
2127	3e-06	1
2128	2e-06	1
2129	2e-06	1
2130	2e-06	2
2131	4e-06	1
2132	4e-06	2
2133	4e-06	5
2134	3e-06	1
2135	3e-06	2
2136	8e-06	1
2137	8e-06	3
2138	8e-06	2
2139	1e-05	1
2140	1e-05	1
2141	1e-05	1
2142	1e-05	6
2143	1e-05	3
2144	1e-05	2
2145	1e-05	2
2146	3e-06	1
2147	3e-06	3
2148	3e-06	2
2149	1e-05	1
2150	2e-06	1
2151	9e-06	1
2152	9e-06	4
2153	9e-06	3
2154	9e-06	1
2155	1.2e-05	1
2156	4e-06	1
2157	4e-06	6
2158	2e-06	1
2159	2e-06	1
2160	2e-06	1
2161	2e-06	2
2162	2e-06	2
2163	2e-06	2
2164	2e-06	2
2165	1.2e-05	1
2166	1.2e-05	2
2167	1.2e-05	4
2168	3e-06	1
2169	3e-06	2
2170	2e-06	1
2171	2e-06	4
2172	2e-06	1
2173	2e-06	1
2174	2e-06	2
2175	8e-06	1
2176	8e-06	3
2177	8e-06	2
2178	9e-06	1
2179	9e-06	3
2180	3e-06	1
2181	2e-06	1
2182	2e-06	3
2183	2e-06	3
2184	1.1e-05	1
2185	1.1e-05	7
2186	1.1e-05	2
2187	3e-06	1
2188	3e-06	2
2189	3e-06	2
2190	4e-06	1
2191	2e-06	1
2192	2e-06	2
2193	2e-06	2
2194	3e-06	1
2195	3e-06	2
2196	4e-06	1
2197	4e-06	2
2198	4e-06	4
2199	4e-06	4
2200	4e-06	1
2201	4e-06	3
2202	4e-06	2
2203	1.7e-05	1
2204	2e-06	1
2205	2e-06	6
2206	2e-06	1
2207	2e-06	1
2208	2e-06	1
2209	2e-06	3
2210	2e-06	1
2211	2e-06	2
2212	2e-06	2
2213	2e-06	3
2214	2e-06	2
2215	5e-06	1
2216	5e-06	3
2217	5e-06	2
2218	5e-06	2
2219	2e-06	1
2220	2e-06	5
2221	3e-06	1
2222	2e-06	1
2223	2e-06	3
2224	2e-06	4
2225	2e-06	4
2226	1.2e-05	1
2227	1.2e-05	2
2228	2e-06	1
2229	2e-06	3
2230	2e-06	2
2231	2e-06	1
2232	2e-06	1
2233	2e-06	1
2234	2e-06	1
2235	2e-06	1
2236	2e-06	3
2237	2e-06	1
2238	2e-06	1
2239	2e-06	1
2240	2e-06	1
2241	1e-05	1
2242	1e-05	2
2243	2e-06	1
2244	2e-06	2
2245	2e-06	4
2246	8e-06	1
2247	8e-06	2
2248	8e-06	3
2249	3e-06	1
2250	2e-06	1
2251	2e-06	1
2252	2e-06	1
2253	2e-06	1
2254	2e-06	4
2255	2e-06	2
2256	2e-06	1
2257	2e-06	2
2258	2e-06	1
2259	1.2e-05	1
2260	1.2e-05	2
2261	2e-06	1
2262	2e-06	1
2263	2e-06	2
2264	4e-06	1
2265	4e-06	2
2266	2e-06	1
2267	2e-06	1
2268	2e-06	4
2269	2e-06	4
2270	2e-06	1
2271	2e-06	1
2272	2e-06	1
2273	1.4e-05	1
2274	1.4e-05	4
2275	1.4e-05	3
2276	2e-06	1
2277	2e-06	1
2278	5e-06	1
2279	5e-06	4
2280	5e-06	2
2281	5e-06	2
2282	2e-06	1
2283	1.3e-05	1
2284	2e-06	1
2285	2e-06	2
2286	9e-06	1
2287	9e-06	2
2288	8e-06	1
2289	8e-06	6
2290	3e-06	1
2291	7e-06	1
2292	7e-06	3
2293	7e-06	3
2294	3e-06	1
2295	3e-06	3
2296	3e-06	2
2297	3e-06	1
2298	2e-06	1
2299	2e-06	1
2300	2e-06	1
2301	2e-06	2
2302	2e-06	3
2303	6e-06	1
2304	3e-06	1
2305	3e-06	3
2306	2e-06	1
2307	2e-06	1
2308	3e-06	1
2309	2e-06	1
2310	2e-06	3
2311	2e-06	1
2312	2e-06	1
2313	2e-06	5
2314	2e-06	2
2315	2e-06	3
2316	2e-06	4
2317	2e-06	3
2318	2e-06	2
2319	2e-06	2
2320	1.3e-05	1
2321	1.3e-05	2
2322	2e-06	1
2323	2e-06	1
2324	2e-06	3
2325	2e-06	2
2326	2e-06	2
2327	2e-06	2
2328	4e-06	1
2329	4e-06	2
2330	4e-06	2
2331	4e-06	3
2332	4e-06	1
2333	4e-06	5
2334	4e-06	4
2335	9e-06	1
2336	9e-06	2
2337	9e-06	2
2338	9e-06	4
2339	1.1e-05	1
2340	1.1e-05	1
2341	1.1e-05	2
2342	1.1e-05	3
2343	2e-06	1
2344	1.3e-05	1
2345	1.1e-05	1
2346	1.1e-05	4
2347	1.1e-05	3
2348	1.1e-05	2
2349	3e-06	1
2350	3e-06	4
2351	3e-06	6
2352	3e-06	3
2353	1.8e-05	1
2354	9e-06	1
2355	9e-06	2
2356	9e-06	4
2357	9e-06	2
2358	4e-06	1
2359	4e-06	5
2360	3e-06	1
2361	2e-06	1
2362	2e-06	2
2363	2e-06	4
2364	2e-06	2
2365	1.3e-05	1
2366	1.3e-05	6
2367	1.3e-05	3
2368	1.3e-05	2
2369	1.3e-05	2
2370	1.3e-05	2
2371	1.3e-05	2
2372	1.3e-05	3
2373	5e-06	1
2374	5e-06	2
2375	5e-06	4
2376	5e-06	2
2377	5e-06	2
2378	5e-06	1
2379	4e-06	1
2380	4e-06	5
2381	4e-06	2
2382	4e-06	2
2383	3e-06	1
2384	3e-06	2
2385	3e-06	2
2386	3e-06	1
2387	2e-06	1
2388	2e-06	4
2389	2e-06	2
2390	3e-06	1
2391	3e-06	4
2392	3e-06	4
2393	3e-06	2
2394	3e-06	1
2395	9e-06	1
2396	9e-06	3
2397	9e-06	4
2398	9e-06	2
2399	3e-06	1
2400	3e-06	7
2401	1.1e-05	1
2402	2e-06	1
2403	2e-06	1
2404	2e-06	3
2405	4e-06	1
2406	2e-06	1
2407	2e-06	3
2408	2e-06	2
2409	1e-05	1
2410	4e-06	1
2411	4e-06	2
2412	2e-06	1
2413	2e-06	1
2414	2e-06	1
2415	2e-06	1
2416	2e-06	2
2417	1.1e-05	1
2418	1.1e-05	3
2419	1.1e-05	2
2420	2e-06	1
2421	2e-06	3
2422	2e-06	4
2423	2e-06	3
2424	3e-06	1
2425	2e-06	1
2426	1.3e-05	1
2427	1.3e-05	2
2428	1.3e-05	3
2429	1.3e-05	4
2430	3e-06	1
2431	3e-06	3
2432	3e-06	5
2433	3e-06	3
2434	2e-05	1
2435	2e-05	2
2436	2e-06	1
2437	2e-06	1
2438	2e-06	2
2439	2e-06	1
2440	2e-06	2
2441	2e-06	2
2442	2e-06	2
2443	2e-06	2
2444	3e-06	1
2445	2e-06	1
2446	2e-06	2
2447	2e-06	1
2448	2e-06	4
2449	2e-06	2
2450	2e-06	2
2451	2e-06	1
2452	2e-06	2
2453	2e-06	2
2454	2e-06	2
2455	2e-06	2
2456	2e-06	2
2457	2e-06	4
2458	2e-06	2
2459	2e-06	2
2460	2e-06	3
2461	3e-06	1
2462	3e-06	4
2463	2e-06	1
2464	4e-06	1
2465	2e-06	1
2466	2e-06	2
2467	2e-06	1
2468	2e-06	2
2469	1.5e-05	1
2470	1.5e-05	2
2471	1.5e-05	4
2472	1.5e-05	2
2473	1.2e-05	1
2474	9e-06	1
2475	9e-06	3
2476	3e-06	1
2477	8e-06	1
2478	2e-06	1
2479	1.3e-05	1
2480	2e-06	1
2481	2e-06	2
2482	1e-05	1
2483	1e-05	2
2484	4e-06	1
2485	2e-06	1
2486	2e-06	2
2487	2e-06	2
2488	2e-06	4
2489	4e-06	1
2490	2e-06	1
2491	2e-06	1
2492	2e-06	2
2493	3e-06	1
2494	8e-06	1
2495	8e-06	4
2496	8e-06	2
2497	2e-06	1
2498	2e-06	2
2499	1.6e-05	1
2500	1.6e-05	4
2501	1.6e-05	4
2502	1.6e-05	2
2503	3e-06	1
2504	2e-06	1
2505	2e-06	4
2506	2e-06	1
2507	2e-06	1
2508	2e-06	2
2509	2e-06	2
2510	3e-06	1
2511	3e-06	3
2512	3e-06	3
2513	3e-06	2
2514	3e-06	2
2515	3e-06	1
2516	2e-05	1
2517	2e-05	4
2518	2e-05	2
2519	9e-06	1
2520	2e-06	1
2521	1.3e-05	1
2522	1.3e-05	2
2523	1.3e-05	7
2524	9e-06	1
2525	2e-06	1
2526	2e-06	1
2527	2e-06	4
2528	2e-06	4
2529	2e-06	2
2530	2e-06	2
2531	2e-06	2
2532	2e-06	2
2533	2e-06	2
2534	4e-06	1
2535	4e-06	3
2536	7e-06	1
2537	2e-06	1
2538	2e-06	3
2539	2e-06	1
2540	2e-06	1
2541	1.9e-05	1
2542	1.9e-05	2
2543	1.9e-05	6
2544	1.9e-05	2
2545	3e-06	1
2546	3e-06	1
2547	3e-06	3
2548	3e-06	4
2549	1e-05	1
2550	2e-06	1
2551	2e-06	4
2552	3e-06	1
2553	9e-06	1
2554	3e-06	1
2555	4.1e-05	1
2556	2e-06	1
2557	2e-06	2
2558	9e-06	1
2559	9e-06	4
2560	9e-06	2
2561	1.3e-05	1
2562	1.3e-05	4
2563	2e-06	1
2564	2e-06	2
2565	2.1e-05	1
2566	2.1e-05	4
2567	2.1e-05	2
2568	1.1e-05	1
2569	2e-06	1
2570	2e-06	7
2571	2e-06	2
2572	2e-06	2
2573	2e-06	2
2574	2e-06	3
2575	2e-06	5
2576	2e-06	2
2577	1.1e-05	1
2578	2e-06	1
2579	2e-06	2
2580	2e-06	2
2581	2e-06	3
2582	2e-06	6
2583	2e-06	2
2584	2e-06	2
2585	3e-06	1
2586	2e-06	1
2587	4e-06	1
2588	4e-06	2
2589	4e-06	3
2590	2e-06	1
2591	4e-06	1
2592	4e-06	2
2593	4e-06	2
2594	1e-05	1
2595	1.3e-05	1
2596	1.3e-05	3
2597	1.3e-05	4
2598	4e-06	1
2599	2e-06	1
2600	2e-06	5
2601	2e-06	3
2602	2e-06	2
2603	1.9e-05	1
2604	8e-06	1
2605	8e-06	2
2606	8e-06	2
2607	8e-06	2
2608	8e-06	2
2609	8e-06	2
2610	8e-06	3
2611	8e-06	4
2612	1.6e-05	1
2613	2e-06	1
2614	2e-06	2
2615	2e-06	3
2616	1.4e-05	1
2617	4e-06	1
2618	4e-06	2
2619	4e-06	5
2620	4e-06	5
2621	1.4e-05	1
2622	1.8e-05	1
2623	1.8e-05	2
2624	1.8e-05	3
2625	1.8e-05	3
2626	9e-06	1
2627	9e-06	1
2628	2e-06	1
2629	2e-06	3
2630	2e-06	2
2631	1.3e-05	1
2632	1.1e-05	1
2633	1.1e-05	3
2634	1.1e-05	2
2635	1.1e-05	2
2636	1.1e-05	2
2637	1.1e-05	2
2638	1.9e-05	1
2639	1.9e-05	2
2640	2e-06	1
2641	2e-06	5
2642	2e-06	5
2643	1.1e-05	1
2644	1.1e-05	3
2645	1.1e-05	2
2646	7e-06	1
2647	2e-06	1
2648	2e-06	1
2649	1.8e-05	1
2650	8e-06	1
2651	8e-06	4
2652	8e-06	2
2653	8e-06	2
2654	3e-06	1
2655	3e-06	3
2656	3e-06	2
2657	3e-06	2
2658	3e-06	2
2659	3e-06	1
2660	2e-06	1
2661	2e-06	2
2662	1.5e-05	1
2663	8e-06	1
2664	2e-06	1
2665	2e-06	2
2666	2e-06	2
2667	5e-06	1
2668	1.8e-05	1
2669	1.8e-05	3
2670	2e-06	1
2671	2e-06	3
2672	2e-06	1
2673	1.2e-05	1
2674	1.2e-05	1
2675	1.2e-05	3
2676	1.2e-05	6
2677	1.2e-05	4
2678	1.2e-05	1
2679	8e-06	1
2680	2e-06	1
2681	2e-06	1
2682	2e-06	1
2683	2e-06	3
2684	9e-06	1
2685	9e-06	3
2686	2e-06	1
2687	2e-06	2
2688	1.4e-05	1
2689	2e-06	1
2690	2e-06	1
2691	2e-06	8
2692	2e-06	1
2693	2e-06	1
2694	2e-06	2
2695	3e-06	1
2696	2e-06	1
2697	2e-06	4
2698	2e-06	2
2699	2e-06	1
2700	2e-06	3
2701	2e-06	3
2702	2e-06	2
2703	2e-06	1
2704	2e-06	2
2705	2e-06	2
2706	2e-06	3
2707	2e-06	3
2708	2e-06	3
2709	2e-06	1
2710	2e-06	2
2711	2e-06	1
2712	2e-06	1
2713	2e-06	4
2714	2e-06	13
2715	2e-06	1
2716	2e-06	3
2717	2e-06	1
2718	2e-06	4
2719	2e-06	4
2720	2e-06	2
2721	2e-06	2
2722	4e-06	1
2723	4e-06	3
2724	4e-06	5
2725	3e-06	1
2726	3e-06	2
2727	3e-06	2
2728	3e-06	3
2729	3e-06	6
2730	2e-06	1
2731	2e-06	1
2732	2e-06	2
2733	2e-06	5
2734	2e-06	2
2735	2e-06	4
2736	2e-06	5
2737	3e-06	1
2738	3e-06	3
2739	8e-06	1
2740	2e-06	1
2741	2e-06	3
2742	7e-06	1
2743	7e-06	3
2744	7e-06	3
2745	2e-06	1
2746	2e-06	1
2747	2e-06	1
2748	2e-06	7
2749	2e-06	4
2750	2e-06	3
2751	2e-06	2
2752	1.5e-05	1
2753	1.5e-05	9
2754	1.5e-05	9
2755	3e-06	1
2756	3e-06	3
2757	3e-06	2
2758	3e-06	4
2759	3e-06	5
2760	4e-06	1
2761	4e-06	3
2762	1.9e-05	1
2763	1.9e-05	2
2764	1.9e-05	2
2765	2e-06	1
2766	2e-06	1
2767	3e-06	1
2768	3e-06	2
2769	3e-06	5
2770	4e-06	1
2771	4e-06	4
2772	4e-06	4
2773	4e-06	3
2774	4e-06	8
2775	4e-06	3
2776	4e-06	2
2777	4e-06	2
2778	4e-06	6
2779	4e-06	3
2780	4e-06	4
2781	4e-06	4
2782	4e-06	6
2783	2e-06	1
2784	2e-05	1
2785	9e-06	1
2786	9e-06	2
2787	9e-06	2
2788	9e-06	5
2789	9e-06	2
2790	1.5e-05	1
2791	1.2e-05	1
2792	1.2e-05	6
2793	1.2e-05	4
2794	1.2e-05	4
2795	2.5e-05	1
2796	2e-06	1
2797	2e-06	3
2798	2e-06	3
2799	4e-06	1
2800	2e-06	1
2801	2e-06	1
2802	2e-06	5
2803	2e-06	1
2804	2e-06	3
2805	2e-06	2
2806	2e-06	1
2807	2e-05	1
2808	2e-05	3
2809	2e-05	4
2810	2e-05	3
2811	2e-05	2
2812	2e-05	2
2813	3e-06	1
2814	3e-06	8
2815	2e-06	1
2816	2e-06	4
2817	4e-06	1
2818	4e-06	2
2819	8e-06	1
2820	8e-06	4
2821	8e-06	4
2822	4e-06	1
2823	1.3e-05	1
2824	2e-06	1
2825	7e-06	1
2826	7e-06	4
2827	7e-06	3
2828	2e-06	1
2829	7e-06	1
2830	7e-06	4
2831	2e-06	1
2832	2e-06	5
2833	3e-06	1
2834	3e-06	5
2835	1.4e-05	1
2836	2e-06	1
2837	3e-06	1
2838	3e-06	3
2839	2e-06	1
2840	2e-06	1
2841	4e-06	1
2842	4e-06	2
2843	6e-06	1
2844	1.2e-05	1
2845	1.2e-05	6
2846	1.2e-05	7
2847	1.2e-05	4
2848	1.2e-05	3
2849	1.2e-05	2
