#id_sr	time_taken	num_proccess
1486	2e-06	3
1487	2e-06	2
1488	2e-06	1
1489	3e-06	1
1490	3e-06	2
1491	2e-06	1
1492	2e-06	3
1493	2e-06	1
1494	2e-06	1
1495	2e-06	2
1496	2e-06	1
1497	2e-06	2
1498	2e-06	4
1499	2e-06	2
1500	2e-06	1
1501	9e-06	1
1502	9e-06	2
1503	9e-06	3
1504	1.1e-05	1
1505	1.1e-05	2
1506	1.1e-05	3
1507	1.7e-05	1
1508	1.7e-05	3
1509	1.7e-05	2
1510	1.7e-05	2
1511	1.7e-05	2
1512	2e-06	1
1513	2e-06	2
1514	2e-06	2
1515	1e-05	1
1516	1e-05	3
1517	1e-05	3
1518	8e-06	1
1519	2e-06	1
1520	2e-06	1
1521	6e-06	1
1522	6e-06	3
1523	3e-06	1
1524	1.1e-05	1
1525	1.1e-05	2
1526	1.1e-05	2
1527	1.2e-05	1
1528	2e-06	1
1529	2e-06	2
1530	1.1e-05	1
1531	1.1e-05	2
1532	1.1e-05	2
1533	4e-06	1
1534	4e-06	3
1535	3e-06	1
1536	3e-06	3
1537	2e-06	1
1538	2e-06	1
1539	2e-06	1
1540	2e-06	1
1541	2e-06	1
1542	2e-06	1
1543	7e-06	1
1544	2e-06	1
1545	8e-06	1
1546	8e-06	1
1547	8e-06	2
1548	8e-06	2
1549	2e-06	1
1550	2e-06	1
1551	2e-06	1
1552	1e-05	1
1553	1e-05	2
1554	8e-06	1
1555	7e-06	1
1556	2e-06	1
1557	2e-06	1
1558	4e-06	1
1559	4e-06	3
1560	4e-06	3
1561	4e-06	2
1562	1.5e-05	1
1563	1.5e-05	3
1564	8e-06	1
1565	7e-06	1
1566	2e-06	1
1567	2e-06	3
1568	2e-06	1
1569	1e-05	1
1570	2e-06	1
1571	2e-06	1
1572	2e-06	3
1573	2e-06	2
1574	7e-06	1
1575	7e-06	7
1576	7e-06	2
1577	2e-06	1
1578	3e-06	1
1579	3e-06	3
1580	1.1e-05	1
1581	8e-06	1
1582	8e-06	7
1583	8e-06	2
1584	1.1e-05	1
1585	5e-06	1
1586	3e-06	1
1587	3e-06	2
1588	2e-06	1
1589	4e-06	1
1590	3e-06	1
1591	3e-06	4
1592	8e-06	1
1593	3e-06	1
1594	3e-06	5
1595	3e-06	6
1596	1.1e-05	1
1597	2e-06	1
1598	8e-06	1
1599	8e-06	7
1600	8e-06	2
1601	8e-06	3
1602	2e-06	1
1603	1e-05	1
1604	8e-06	1
1605	8e-06	3
1606	8e-06	2
1607	6e-06	1
1608	2e-06	1
1609	2e-06	1
1610	2e-06	1
1611	2e-06	3
1612	9e-06	1
1613	4e-06	1
1614	1e-05	1
1615	2e-06	1
1616	2e-06	4
1617	4e-06	1
1618	4e-06	2
1619	2e-06	1
1620	9e-06	1
1621	9e-06	2
1622	9e-06	4
1623	6e-06	1
1624	2e-06	1
1625	2e-06	1
1626	2e-06	4
1627	2e-06	1
1628	2e-06	3
1629	2e-06	1
1630	2e-06	1
1631	2e-06	1
1632	2e-06	3
1633	2e-06	2
1634	2e-06	1
1635	2e-06	3
1636	2e-06	2
1637	2e-06	1
1638	2e-06	3
1639	2e-06	1
1640	2e-06	2
1641	2e-06	2
1642	1.1e-05	1
1643	1.1e-05	5
1644	8e-06	1
1645	1e-05	1
1646	2e-06	1
1647	2e-06	2
1648	4e-06	1
1649	4e-06	2
1650	2e-06	1
1651	2e-06	3
1652	2e-06	2
1653	2e-06	1
1654	2e-06	2
1655	2e-06	3
1656	8e-06	1
1657	4e-06	1
1658	4e-06	3
1659	4e-06	2
1660	4e-06	2
1661	4e-06	3
1662	4e-06	2
1663	2e-06	1
1664	2e-06	2
1665	2e-06	1
1666	2e-06	1
1667	2e-06	1
1668	2e-06	2
1669	2e-06	3
1670	2e-06	1
1671	2e-06	4
1672	3e-06	1
1673	3e-06	2
1674	3e-06	5
1675	3e-06	2
1676	3e-06	2
1677	3e-06	1
1678	2e-06	1
1679	2e-06	1
1680	2e-06	1
1681	2e-06	2
1682	2e-06	1
1683	2e-06	2
1684	2e-06	1
1685	2e-06	5
1686	3e-06	1
1687	3e-06	3
1688	3e-06	3
1689	2e-06	1
1690	2e-06	3
1691	2e-06	4
1692	1e-05	1
1693	1e-05	2
1694	2e-06	1
1695	2e-06	1
1696	2e-06	9
1697	2e-06	1
1698	2e-06	1
1699	2e-06	1
1700	8e-06	1
1701	8e-06	3
1702	7e-06	1
1703	7e-06	3
1704	2e-06	1
1705	2e-06	1
1706	2e-06	3
1707	2e-06	1
1708	2e-06	1
1709	2e-06	2
1710	2e-06	2
1711	2e-06	1
1712	3e-06	1
1713	7e-06	1
1714	7e-06	3
1715	5e-06	1
1716	2e-06	1
1717	3e-06	1
1718	3e-06	2
1719	2e-06	1
1720	2e-06	2
1721	4e-06	1
1722	2e-06	1
1723	9e-06	1
1724	9e-06	7
1725	3e-06	1
1726	2e-06	1
1727	4e-06	1
1728	4e-06	2
1729	9e-06	1
1730	2e-06	1
1731	3e-06	1
1732	3e-06	2
1733	4e-06	1
1734	4e-06	2
1735	4e-06	2
1736	2e-06	1
1737	8e-06	1
1738	8e-06	2
1739	8e-06	2
1740	8e-06	5
1741	8e-06	1
1742	8e-06	2
1743	2e-06	1
1744	7e-06	1
1745	2e-06	1
1746	2e-06	1
1747	2e-06	1
1748	2e-06	6
1749	2e-06	5
1750	2e-06	1
1751	4e-06	1
1752	4e-06	2
1753	4e-06	2
1754	6e-06	1
1755	6e-06	3
1756	6e-06	2
1757	8e-06	1
1758	3e-06	1
1759	2e-06	1
1760	2e-06	2
1761	2e-06	2
1762	2e-06	1
1763	4e-06	1
1764	4e-06	4
1765	7e-06	1
1766	7e-06	2
1767	1e-05	1
1768	2e-06	1
1769	2e-06	2
1770	2e-06	2
1771	4e-06	1
1772	2e-06	1
1773	2e-06	3
1774	2e-06	1
1775	8e-06	1
1776	2e-06	1
1777	7e-06	1
1778	7e-06	2
1779	4e-06	1
1780	4e-06	2
1781	4e-06	3
1782	2e-06	1
1783	9e-06	1
1784	2e-06	1
1785	2e-06	4
1786	2e-06	2
1787	2e-06	2
1788	2e-06	4
1789	2e-06	2
1790	2e-06	2
1791	8e-06	1
1792	2e-06	1
1793	2e-06	1
1794	2e-06	2
1795	2e-06	2
1796	2e-06	3
1797	8e-06	1
1798	8e-06	4
1799	8e-06	1
1800	8e-06	2
1801	4e-06	1
1802	2e-06	1
1803	9e-06	1
1804	9e-06	2
1805	1e-05	1
1806	1e-05	2
1807	1e-05	5
1808	1e-05	2
1809	6e-06	1
1810	6e-06	2
1811	6e-06	2
1812	2e-06	1
1813	2e-06	2
1814	2e-06	1
1815	6e-06	1
1816	1e-05	1
1817	2e-06	1
1818	3e-06	1
1819	6e-06	1
1820	1.1e-05	1
1821	2e-06	1
1822	2e-06	2
1823	7e-06	1
1824	7e-06	2
1825	1.1e-05	1
1826	2e-06	1
1827	2e-06	2
1828	2e-06	2
1829	4e-06	1
1830	2e-06	1
1831	2e-06	2
1832	4e-06	1
1833	9e-06	1
1834	9e-06	2
1835	2e-06	1
1836	2e-06	2
1837	5e-06	1
1838	5e-06	3
1839	3e-06	1
1840	2e-06	1
1841	2e-06	1
1842	2e-06	3
1843	2e-06	2
1844	2e-06	7
1845	2e-06	1
1846	8e-06	1
1847	2e-06	1
1848	2e-06	1
1849	2e-06	1
1850	2e-06	2
1851	2e-06	1
1852	2e-06	1
1853	2e-06	1
1854	3e-06	1
1855	2e-06	1
1856	2e-06	3
1857	5e-06	1
1858	4e-06	1
1859	4e-06	4
1860	2e-06	1
1861	2e-06	3
1862	2e-06	2
1863	2e-06	4
1864	3e-06	1
1865	3e-06	2
1866	2e-06	1
1867	2e-06	1
1868	2e-06	2
1869	2e-06	1
1870	2e-06	1
1871	6e-06	1
1872	2e-06	1
1873	2e-06	1
1874	1.1e-05	1
1875	1.1e-05	2
1876	2e-06	1
1877	7e-06	1
1878	7e-06	3
1879	7e-06	4
1880	2e-06	1
1881	2e-06	1
1882	3e-06	1
1883	2e-06	1
1884	2e-06	5
1885	2e-06	2
1886	5e-06	1
1887	5e-06	2
1888	2e-06	1
1889	1e-05	1
1890	1.1e-05	1
1891	1.1e-05	3
1892	1.1e-05	2
1893	2e-06	1
1894	2e-06	2
1895	2e-06	1
1896	2e-06	3
1897	2e-06	1
1898	8e-06	1
1899	2e-06	1
1900	2e-06	1
1901	3e-06	1
1902	2e-06	1
1903	2e-06	2
1904	2e-06	2
1905	2e-06	1
1906	2e-06	1
1907	2e-06	3
1908	3e-06	1
1909	3e-06	2
1910	3e-06	2
1911	3e-06	2
1912	3e-06	2
1913	3e-06	5
1914	3e-06	4
1915	2e-06	1
1916	2e-06	2
1917	2e-06	3
1918	5e-06	1
1919	2e-06	1
1920	2e-06	2
1921	2e-06	2
1922	2e-06	1
1923	2e-06	2
1924	2e-06	2
1925	2e-06	1
1926	9e-06	1
1927	2e-06	1
1928	2e-06	2
1929	5e-06	1
1930	5e-06	2
1931	2e-06	1
1932	2e-06	3
1933	2e-06	2
1934	2e-06	2
1935	2e-06	1
1936	2e-06	2
1937	1.1e-05	1
1938	8e-06	1
1939	8e-06	3
1940	2e-06	1
1941	2e-06	2
1942	8e-06	1
1943	8e-06	2
1944	2e-06	1
1945	3e-06	1
1946	3e-06	2
1947	2e-06	1
1948	2e-06	2
1949	2e-06	1
1950	2e-06	1
1951	5e-06	1
1952	2e-06	1
1953	4e-06	1
1954	4e-06	5
1955	2e-06	1
1956	2e-06	3
1957	4e-06	1
1958	2e-06	1
1959	1e-05	1
1960	1e-05	4
1961	1e-05	2
1962	8e-06	1
1963	2e-06	1
1964	2e-06	2
1965	2e-06	2
1966	2e-06	2
1967	2e-06	2
1968	2e-06	1
1969	2e-06	2
1970	7e-06	1
1971	7e-06	3
1972	7e-06	1
1973	4e-06	1
1974	4e-06	4
1975	4e-06	2
1976	2e-06	1
1977	2e-06	1
1978	3e-06	1
1979	3e-06	1
1980	1.2e-05	1
1981	1.2e-05	2
1982	3e-06	1
1983	1.4e-05	1
1984	1.4e-05	6
1985	1.4e-05	3
1986	1.5e-05	1
1987	1.5e-05	2
1988	1.5e-05	3
1989	3e-06	1
1990	1e-05	1
1991	1e-05	3
1992	2e-06	1
1993	2e-06	1
1994	6e-06	1
1995	2e-06	1
1996	4e-06	1
1997	4e-06	3
1998	2e-06	1
1999	6e-06	1
2000	2e-06	1
2001	2e-06	3
2002	2e-06	4
2003	2e-06	1
2004	2e-06	1
2005	2e-06	3
2006	8e-06	1
2007	8e-06	8
2008	8e-06	1
2009	8e-06	3
2010	8e-06	3
2011	8e-06	1
2012	7e-06	1
2013	7e-06	2
2014	2e-06	1
2015	2e-06	1
2016	2e-06	2
2017	2e-06	7
2018	9e-06	1
2019	9e-06	2
2020	2e-06	1
2021	2e-06	1
2022	2e-06	1
2023	2e-06	1
2024	2e-06	3
2025	2e-06	1
2026	2e-06	1
2027	2e-06	7
2028	1.1e-05	1
2029	1.1e-05	3
2030	2e-06	1
2031	4e-06	1
2032	4e-06	3
2033	4e-06	2
2034	1e-05	1
2035	1e-05	2
2036	2e-06	1
2037	8e-06	1
2038	4e-06	1
2039	4e-06	2
2040	2e-06	1
2041	8e-06	1
2042	2e-06	1
2043	2e-06	1
2044	2e-06	2
2045	2e-06	1
2046	2e-06	2
2047	2e-06	1
2048	2e-06	1
2049	2e-06	2
2050	2e-06	2
2051	2e-06	1
2052	2e-06	2
2053	2e-06	1
2054	2e-06	1
2055	2e-06	2
2056	2e-06	1
2057	2e-06	2
2058	2e-06	1
2059	9e-06	1
2060	3e-06	1
2061	2e-06	1
2062	2e-06	1
2063	2e-06	2
2064	2e-06	2
2065	2e-06	3
2066	2e-06	1
2067	2e-06	1
2068	2e-06	1
2069	2e-06	1
2070	7e-06	1
2071	9e-06	1
2072	9e-06	3
2073	9e-06	2
2074	9e-06	1
2075	9e-06	2
2076	9e-06	3
2077	9e-06	2
2078	9e-06	3
2079	2e-06	1
2080	2e-06	2
2081	2e-06	1
2082	2e-06	3
2083	2e-06	1
2084	2e-06	1
2085	2e-06	3
2086	2e-06	1
2087	2e-06	1
2088	9e-06	1
2089	8e-06	1
2090	2e-06	1
2091	8e-06	1
2092	1.3e-05	1
2093	1.3e-05	2
2094	1.3e-05	3
2095	1.3e-05	2
2096	2e-06	1
2097	2e-06	2
2098	2e-06	1
2099	2e-06	1
2100	2e-06	1
2101	2e-06	3
2102	2e-06	5
2103	2e-06	1
2104	2e-06	1
2105	2e-06	1
2106	2e-06	1
2107	2e-06	2
2108	2e-06	2
2109	2e-06	1
2110	2e-06	1
2111	2e-06	3
2112	2e-06	1
2113	2e-06	1
2114	2e-06	1
2115	2e-06	3
2116	2e-06	1
2117	2e-06	2
2118	2e-06	2
2119	1.1e-05	1
2120	1.1e-05	2
2121	1.1e-05	6
2122	1.1e-05	5
2123	8e-06	1
2124	2e-06	1
2125	2e-06	3
2126	2e-06	2
2127	2e-06	4
2128	2e-06	2
2129	2e-06	1
2130	2e-06	6
2131	2e-06	2
2132	2e-06	2
2133	2e-06	1
2134	3e-06	1
2135	4e-06	1
2136	4e-06	2
2137	9e-06	1
2138	7e-06	1
2139	2e-06	1
2140	2e-06	1
2141	2e-06	2
2142	7e-06	1
2143	7e-06	3
2144	7e-06	1
2145	7e-06	3
2146	2e-06	1
2147	2e-06	1
2148	2e-06	6
2149	2e-06	2
2150	2e-06	2
2151	2e-06	1
2152	2e-06	2
2153	7e-06	1
2154	7e-06	2
2155	8e-06	1
2156	8e-06	1
2157	8e-06	3
2158	2e-06	1
2159	1e-05	1
2160	1e-05	1
2161	1e-05	3
2162	1e-05	2
2163	1.1e-05	1
2164	3e-06	1
2165	2e-06	1
2166	2e-06	2
2167	8e-06	1
2168	8e-06	1
2169	7e-06	1
2170	7e-06	2
2171	2e-06	1
2172	1e-05	1
2173	1e-05	2
2174	1e-05	2
2175	1e-05	1
2176	2e-06	1
2177	4e-06	1
2178	4e-06	2
2179	4e-06	2
2180	9e-06	1
2181	2e-06	1
2182	7e-06	1
2183	7e-06	3
2184	7e-06	2
2185	4e-06	1
2186	2e-06	1
2187	7e-06	1
2188	2e-06	1
2189	2e-06	2
2190	5e-06	1
2191	2e-06	1
2192	7e-06	1
2193	7e-06	3
2194	3e-06	1
2195	4e-06	1
2196	4e-06	2
2197	2e-06	1
2198	2e-06	1
2199	2e-06	3
2200	2e-06	2
2201	2e-06	2
2202	9e-06	1
2203	9e-06	3
2204	2e-06	1
2205	2e-06	1
2206	2e-06	1
2207	7e-06	1
2208	7e-06	1
2209	7e-06	2
2210	7e-06	1
2211	5e-06	1
2212	5e-06	3
2213	5e-06	3
2214	2e-06	1
2215	2e-06	2
2216	2e-06	1
2217	6e-06	1
2218	2e-06	1
2219	2e-06	3
2220	4e-06	1
2221	4e-06	2
2222	2e-06	1
2223	2e-06	9
2224	2e-06	2
2225	2e-06	2
2226	8e-06	1
2227	1.2e-05	1
2228	1.4e-05	1
2229	1.4e-05	4
2230	2e-06	1
2231	2e-06	1
2232	1.1e-05	1
2233	2e-06	1
2234	2e-06	1
2235	2e-06	2
2236	2e-06	1
2237	2e-06	1
2238	2e-06	1
2239	9e-06	1
2240	4e-06	1
2241	2e-06	1
2242	2e-06	3
2243	2e-06	1
2244	9e-06	1
2245	8e-06	1
2246	8e-06	2
2247	8e-06	2
2248	3e-06	1
2249	4e-06	1
2250	2e-06	1
2251	2e-06	1
2252	3e-06	1
2253	6e-06	1
2254	2e-06	1
2255	2e-06	1
2256	2e-06	1
2257	2e-06	1
2258	2e-06	2
2259	2e-06	2
2260	2e-06	2
2261	2e-06	2
2262	7e-06	1
2263	7e-06	2
2264	2e-06	1
2265	2e-06	1
2266	2e-06	2
2267	2e-06	2
2268	1.1e-05	1
2269	1.1e-05	2
2270	2e-06	1
2271	2e-06	1
2272	2e-06	6
2273	4e-06	1
2274	8e-06	1
2275	2e-06	1
2276	2e-06	2
2277	2e-06	1
2278	9e-06	1
2279	7e-06	1
2280	7e-06	2
2281	2e-06	1
2282	2e-06	1
2283	7e-06	1
2284	1.1e-05	1
2285	2e-06	1
2286	2e-06	1
2287	2e-06	2
2288	4e-06	1
2289	2e-06	1
2290	2e-06	2
2291	2e-06	4
2292	2e-06	1
2293	9e-06	1
2294	9e-06	2
2295	9e-06	3
2296	9e-06	3
2297	9e-06	8
2298	5e-06	1
2299	3e-06	1
2300	3e-06	3
2301	3e-06	3
2302	3e-06	6
2303	7e-06	1
2304	3e-06	1
2305	3e-06	3
2306	2e-06	1
2307	2e-06	3
2308	2e-06	3
2309	2e-06	2
2310	2e-06	1
2311	9e-06	1
2312	9e-06	4
2313	9e-06	3
2314	9e-06	7
2315	2e-06	1
2316	3e-06	1
2317	3e-06	2
2318	3e-06	3
2319	8e-06	1
2320	8e-06	4
2321	8e-06	3
2322	4e-06	1
2323	4e-06	3
2324	4e-06	5
2325	2e-06	1
2326	2e-06	1
2327	1.9e-05	1
2328	8e-06	1
2329	8e-06	1
2330	2e-06	1
2331	2e-06	1
2332	6e-06	1
2333	7e-06	1
2334	8e-06	1
2335	8e-06	10
2336	8e-06	3
2337	8e-06	1
2338	2e-06	1
2339	2e-06	3
2340	2e-06	1
2341	4e-06	1
2342	2e-06	1
2343	2e-06	3
2344	3e-06	1
2345	2e-06	1
2346	9e-06	1
2347	9e-06	1
2348	1e-05	1
2349	9e-06	1
2350	8e-06	1
2351	2e-06	1
2352	8e-06	1
2353	8e-06	1
2354	8e-06	2
2355	8e-06	4
2356	2e-06	1
2357	1.1e-05	1
2358	1.1e-05	2
2359	7e-06	1
2360	7e-06	4
2361	7e-06	6
2362	1.2e-05	1
2363	7e-06	1
2364	6e-06	1
2365	8e-06	1
2366	7e-06	1
2367	7e-06	1
2368	7e-06	2
2369	6e-06	1
2370	6e-06	2
2371	6e-06	3
2372	6e-06	2
2373	6e-06	3
2374	6e-06	2
2375	6e-06	2
2376	6e-06	3
2377	2e-06	1
2378	2e-06	2
2379	2e-06	3
2380	2e-06	2
2381	2e-06	2
2382	7e-06	1
2383	7e-06	3
2384	2e-06	1
2385	2e-06	2
2386	4e-06	1
2387	4e-06	4
2388	4e-06	2
2389	2e-06	1
2390	2e-06	1
2391	2e-06	1
2392	2e-06	3
2393	2e-06	2
2394	2e-06	3
2395	2e-06	1
2396	2e-06	1
2397	8e-06	1
2398	2e-06	1
2399	6e-06	1
2400	7e-06	1
2401	2e-06	1
2402	2e-06	7
2403	2e-06	2
2404	2e-06	1
2405	2e-06	2
2406	8e-06	1
2407	8e-06	3
2408	8e-06	4
2409	2e-06	1
2410	2e-06	2
2411	2e-06	1
2412	7e-06	1
2413	7e-06	2
2414	7e-06	3
2415	5e-06	1
2416	8e-06	1
2417	6e-06	1
2418	6e-06	2
2419	6e-06	2
2420	5e-06	1
2421	8e-06	1
2422	8e-06	3
2423	8e-06	4
2424	7e-06	1
2425	6e-06	1
2426	2e-06	1
2427	2e-06	8
2428	2e-06	1
2429	8e-06	1
2430	8e-06	3
2431	8e-06	2
2432	2e-06	1
2433	2e-06	2
2434	2e-06	4
2435	4e-06	1
2436	2e-06	1
2437	2e-06	1
2438	2e-06	3
2439	1.3e-05	1
2440	1.3e-05	2
2441	1.3e-05	6
2442	2e-06	1
2443	2e-06	1
2444	4e-06	1
2445	4e-06	3
2446	4e-06	7
2447	8e-06	1
2448	8e-06	2
2449	2e-06	1
2450	3e-06	1
2451	1e-05	1
2452	1e-05	2
2453	9e-06	1
2454	9e-06	3
2455	9e-06	2
2456	8e-06	1
2457	8e-06	3
2458	8e-06	2
2459	8e-06	3
2460	4e-06	1
2461	7e-06	1
2462	7e-06	4
2463	7e-06	4
2464	2e-06	1
2465	7e-06	1
2466	2e-06	1
2467	2e-06	2
2468	7e-06	1
2469	2e-06	1
2470	2e-06	2
2471	2e-06	2
2472	2e-06	1
2473	2e-06	1
2474	2e-06	1
2475	5e-06	1
2476	2e-06	1
2477	2e-06	2
2478	2e-06	3
2479	1e-05	1
2480	2e-06	1
2481	2e-06	5
2482	9e-06	1
2483	9e-06	3
2484	9e-06	2
2485	9e-06	2
2486	2e-06	1
2487	4e-06	1
2488	2e-06	1
2489	2e-06	1
2490	2e-06	2
2491	7e-06	1
2492	1.1e-05	1
2493	2e-06	1
2494	2e-06	1
2495	2e-06	8
2496	7e-06	1
2497	4e-06	1
2498	4e-06	2
2499	8e-06	1
2500	8e-06	2
2501	7e-06	1
2502	8e-06	1
2503	2e-06	1
2504	2e-06	1
2505	2e-06	1
2506	5e-06	1
2507	5e-06	3
2508	5e-06	3
2509	5e-06	2
2510	2e-06	1
2511	1e-05	1
2512	5e-06	1
2513	5e-06	2
2514	5e-06	3
2515	9e-06	1
2516	2e-06	1
2517	2e-06	1
2518	2e-06	2
2519	2e-06	3
2520	2e-06	4
2521	2e-06	2
2522	2e-06	2
2523	7e-06	1
2524	7e-06	3
2525	2e-06	1
2526	2e-06	1
2527	1e-05	1
2528	7e-06	1
2529	2e-06	1
2530	2e-06	1
2531	2e-06	3
2532	2e-06	1
2533	7e-06	1
2534	2e-06	1
2535	9e-06	1
2536	9e-06	3
2537	9e-06	4
2538	9e-06	2
2539	7e-06	1
2540	2e-06	1
2541	2e-06	2
2542	2e-06	2
2543	2e-06	3
2544	2e-06	4
2545	2e-06	2
2546	8e-06	1
2547	8e-06	1
2548	2e-06	1
2549	2e-06	6
2550	2e-06	1
2551	2e-06	2
2552	2e-06	2
2553	2e-06	3
2554	2e-06	2
2555	2e-06	1
2556	2e-06	1
2557	2e-06	4
2558	2e-06	1
2559	2e-06	1
2560	2e-06	1
2561	2e-06	1
2562	2e-06	1
2563	7e-06	1
2564	2e-06	1
2565	6e-06	1
2566	8e-06	1
2567	5e-06	1
2568	9e-06	1
2569	3e-06	1
2570	3e-06	2
2571	8e-06	1
2572	2e-06	1
2573	2e-06	1
2574	2e-06	2
2575	2e-06	1
2576	9e-06	1
2577	9e-06	3
2578	9e-06	3
2579	2e-06	1
2580	2e-06	3
2581	8e-06	1
2582	8e-06	3
2583	3e-06	1
2584	2e-06	1
2585	2e-06	1
2586	2e-06	1
2587	2e-06	2
2588	5e-06	1
2589	2e-06	1
2590	2e-06	1
2591	1.4e-05	1
2592	1.2e-05	1
2593	2e-06	1
2594	6e-06	1
2595	2e-06	1
2596	2e-06	2
2597	2e-06	2
2598	6e-06	1
2599	2e-06	1
2600	2e-06	2
2601	2e-06	3
2602	1.5e-05	1
2603	1.5e-05	2
2604	1.5e-05	2
2605	2e-06	1
2606	2e-06	1
2607	2e-06	4
2608	1.2e-05	1
2609	1.2e-05	2
2610	3e-06	1
2611	7e-06	1
2612	7e-06	2
2613	7e-06	3
2614	2e-06	1
2615	2e-06	6
2616	9e-06	1
2617	9e-06	1
2618	9e-06	2
2619	2e-06	1
2620	9e-06	1
2621	4e-06	1
2622	4e-06	2
2623	1e-05	1
2624	1e-05	2
2625	9e-06	1
2626	9e-06	2
2627	9e-06	2
2628	3e-06	1
2629	3e-06	4
2630	8e-06	1
2631	8e-06	2
2632	8e-06	8
2633	1e-05	1
2634	3e-06	1
2635	3e-06	2
2636	3e-06	2
2637	8e-06	1
2638	6e-06	1
2639	6e-06	1
2640	6e-06	2
2641	2e-06	1
2642	2e-06	2
2643	5e-06	1
2644	3e-06	1
2645	3e-06	2
2646	2e-06	1
2647	3e-06	1
2648	1.5e-05	1
2649	6e-06	1
2650	6e-06	3
2651	2e-06	1
2652	2e-06	2
2653	2e-06	1
2654	2e-06	1
2655	2e-06	1
2656	2e-06	2
2657	1.2e-05	1
2658	2e-06	1
2659	2e-06	3
2660	1.6e-05	1
2661	1.6e-05	2
2662	1.6e-05	2
2663	2e-06	1
2664	2e-06	1
2665	2e-06	1
2666	2e-06	1
2667	2e-06	3
2668	2e-06	2
2669	2e-06	2
2670	2e-06	1
2671	2e-06	5
2672	2e-06	3
2673	3e-06	1
2674	3e-06	4
2675	3e-06	3
2676	3e-06	2
2677	1.2e-05	1
2678	4e-06	1
2679	4e-06	1
2680	4e-06	3
2681	2e-06	1
2682	2e-06	4
2683	2e-06	2
2684	2e-06	3
2685	6e-06	1
2686	6e-06	2
2687	7e-06	1
2688	7e-06	2
2689	3e-06	1
2690	6e-06	1
2691	1.2e-05	1
2692	4e-06	1
2693	4e-06	2
2694	1e-05	1
2695	3e-06	1
2696	5e-06	1
2697	4e-06	1
2698	2e-06	1
2699	2e-06	2
2700	1.7e-05	1
2701	1.2e-05	1
2702	1.2e-05	3
2703	2e-06	1
2704	2e-06	2
2705	6e-06	1
2706	1e-05	1
2707	1e-05	2
2708	1e-05	2
2709	2e-06	1
2710	8e-06	1
2711	8e-06	4
2712	3e-06	1
2713	1.1e-05	1
2714	1.2e-05	1
2715	4e-06	1
2716	2e-06	1
2717	3e-06	1
2718	5e-06	1
2719	2e-06	1
2720	7e-06	1
2721	3e-06	1
2722	1.6e-05	1
2723	1.6e-05	3
2724	1.1e-05	1
2725	3e-06	1
2726	3e-06	1
2727	1.6e-05	1
2728	1e-05	1
2729	2e-06	1
2730	2e-06	1
2731	2e-06	7
2732	8e-06	1
2733	8e-06	1
2734	8e-06	2
2735	8e-06	2
2736	2e-06	1
2737	1.1e-05	1
2738	2e-06	1
2739	2e-06	2
2740	7e-06	1
2741	2e-06	1
2742	2e-06	2
2743	1.5e-05	1
2744	7e-06	1
2745	7e-06	2
2746	7e-06	4
2747	1e-05	1
2748	4e-06	1
2749	4e-06	3
2750	4e-06	1
2751	4e-06	2
2752	4e-06	1
2753	2e-06	1
2754	2e-06	1
2755	5e-06	1
2756	2e-06	1
2757	8e-06	1
2758	5e-06	1
2759	2e-06	1
2760	2e-06	1
2761	2e-06	2
2762	1e-05	1
2763	9e-06	1
2764	9e-06	3
2765	8e-06	1
2766	2e-06	1
2767	2e-06	2
2768	1.3e-05	1
2769	2e-06	1
2770	2e-06	3
2771	4e-06	1
2772	2e-06	1
2773	2e-06	1
2774	2e-06	1
2775	2e-06	1
2776	2e-06	2
2777	9e-06	1
2778	8e-06	1
2779	8e-06	4
2780	8e-06	1
2781	8e-06	2
2782	7e-06	1
2783	9e-06	1
2784	2e-06	1
2785	2e-06	1
2786	2e-06	3
2787	3e-06	1
2788	3e-06	4
2789	3e-06	2
2790	8e-06	1
2791	9e-06	1
2792	9e-06	2
2793	2e-06	1
2794	2e-06	1
2795	8e-06	1
2796	2e-06	1
2797	4e-06	1
2798	4e-06	3
2799	4e-06	2
2800	2e-06	1
2801	4e-06	1
2802	2e-06	1
2803	7e-06	1
2804	2e-06	1
2805	9e-06	1
2806	2e-06	1
2807	2e-06	1
2808	2e-06	1
2809	9e-06	1
2810	9e-06	2
2811	7e-06	1
2812	2e-06	1
2813	2e-06	3
2814	8e-06	1
2815	2e-06	1
2816	2e-06	1
2817	2e-06	5
2818	2e-06	1
2819	2e-06	2
2820	2e-06	1
2821	2e-06	2
2822	8e-06	1
2823	8e-06	1
2824	2e-06	1
2825	2e-06	2
2826	2e-06	2
2827	2e-06	3
2828	1.1e-05	1
2829	1.1e-05	2
2830	8e-06	1
2831	8e-06	1
2832	1.8e-05	1
2833	6e-06	1
2834	3e-06	1
2835	2e-06	1
2836	8e-06	1
2837	1e-05	1
2838	9e-06	1
2839	2e-06	1
2840	1e-05	1
2841	2e-06	1
2842	2e-06	1
2843	7e-06	1
2844	7e-06	1
2845	7e-06	3
2846	9e-06	1
2847	9e-06	3
2848	9e-06	1
2849	2e-06	1
2850	2e-06	2
2851	2e-06	1
2852	2e-06	1
2853	3e-06	1
2854	2e-06	1
2855	2e-06	1
2856	2e-06	1
2857	8e-06	1
2858	8e-06	1
2859	8e-06	1
2860	8e-06	4
2861	8e-06	1
2862	8e-06	1
2863	3e-06	1
2864	2e-06	1
