#id_sr	time_taken	num_proccess
47905	2.2e-05	1
47906	3e-06	1
47907	1.1e-05	1
47908	3e-06	1
47909	3e-06	1
47910	2e-05	1
47911	2e-05	2
47912	4e-06	1
47913	6e-06	1
47914	1.2e-05	1
47915	3e-06	1
47916	5e-06	1
47917	6e-06	1
47918	7e-06	1
47919	6e-06	1
47920	2e-05	1
47921	4e-06	1
47922	4e-06	3
47923	4e-06	1
47924	1.1e-05	1
47925	1.1e-05	3
47926	1.7e-05	1
47927	6e-06	1
47928	6e-06	5
47929	3e-06	1
47930	1.1e-05	1
47931	1e-05	1
47932	1e-05	2
47933	9e-06	1
47934	1.2e-05	1
47935	1e-05	1
47936	1e-05	1
47937	9e-06	1
47938	1e-05	1
47939	1.9e-05	1
47940	1.9e-05	1
47941	5e-06	1
47942	5e-06	4
47943	1.6e-05	1
47944	1.6e-05	4
47945	3e-06	1
47946	1.3e-05	1
47947	3e-06	1
47948	4e-06	1
47949	4e-06	4
47950	4e-06	2
47951	3e-06	1
47952	3e-06	3
47953	3e-06	3
47954	3e-06	1
47955	1e-05	1
47956	2.1e-05	1
47957	1.1e-05	1
47958	3e-06	1
47959	1.5e-05	1
47960	3e-06	1
47961	6e-06	1
47962	1.1e-05	1
47963	4e-06	1
47964	4e-06	7
47965	1.4e-05	1
47966	6e-06	1
47967	6e-06	2
47968	3e-06	1
47969	3e-06	1
47970	2.1e-05	1
47971	2.1e-05	4
47972	1.3e-05	1
47973	3e-06	1
47974	3e-06	1
47975	1e-05	1
47976	1e-05	1
47977	1.4e-05	1
47978	3e-06	1
47979	9e-06	1
47980	9e-06	2
47981	9e-06	3
47982	9e-06	2
47983	3e-06	1
47984	3e-06	2
47985	3e-06	3
47986	3e-06	2
47987	3e-06	1
47988	9e-06	1
47989	9e-06	4
47990	1.2e-05	1
47991	3e-06	1
47992	2e-05	1
47993	3e-06	1
47994	3e-06	1
47995	3e-06	2
47996	1.1e-05	1
47997	1.1e-05	1
47998	3e-06	1
47999	7e-06	1
48000	6e-06	1
48001	3e-06	1
48002	2.1e-05	1
48003	2.1e-05	2
48004	6e-06	1
48005	6e-06	2
48006	3e-06	1
48007	3e-06	3
48008	3e-06	2
48009	3e-06	3
48010	4e-06	1
48011	6e-06	1
48012	6e-06	1
48013	6e-06	1
48014	4e-06	1
48015	4e-06	2
48016	4e-06	3
48017	4e-06	1
48018	8e-06	1
48019	8e-06	2
48020	3e-06	1
48021	2e-05	1
48022	2e-05	1
48023	2e-05	2
48024	1.4e-05	1
48025	1.4e-05	2
48026	1.6e-05	1
48027	1e-05	1
48028	3e-06	1
48029	1e-05	1
48030	3e-06	1
48031	3e-06	1
48032	3e-06	2
48033	1.5e-05	1
48034	1e-05	1
48035	1.9e-05	1
48036	4e-06	1
48037	1.2e-05	1
48038	1.2e-05	2
48039	2.1e-05	1
48040	1e-05	1
48041	1e-05	2
48042	7e-06	1
48043	9e-06	1
48044	1.2e-05	1
48045	2e-05	1
48046	2e-05	2
48047	1.1e-05	1
48048	1.1e-05	4
48049	4e-06	1
48050	1e-05	1
48051	1e-05	2
48052	2.1e-05	1
48053	3e-06	1
48054	3e-06	2
48055	4e-06	1
48056	2.1e-05	1
48057	1.1e-05	1
48058	4e-06	1
48059	7e-06	1
48060	6e-06	1
48061	3e-06	1
48062	3e-06	3
48063	3e-06	2
48064	1.1e-05	1
48065	1e-05	1
48066	6e-06	1
48067	1.1e-05	1
48068	3e-06	1
48069	1.1e-05	1
48070	1.1e-05	3
48071	4e-06	1
48072	4e-06	4
48073	1.9e-05	1
48074	6e-06	1
48075	3e-06	1
48076	3e-06	3
48077	3e-06	2
48078	3e-06	1
48079	3e-06	3
48080	1.1e-05	1
48081	6e-06	1
48082	1.3e-05	1
48083	6e-06	1
48084	1.3e-05	1
48085	1e-05	1
48086	1.5e-05	1
48087	3e-06	1
48088	1.1e-05	1
48089	1e-05	1
48090	1.8e-05	1
48091	1e-05	1
48092	1.6e-05	1
48093	3e-06	1
48094	3e-06	3
48095	3e-06	4
48096	3e-06	1
48097	4e-06	1
48098	4e-06	2
48099	7e-06	1
48100	3e-06	1
48101	3e-06	1
48102	3e-06	2
48103	3e-06	1
48104	3e-06	2
48105	1.3e-05	1
48106	1.3e-05	3
48107	7e-06	1
48108	1.8e-05	1
48109	1.8e-05	2
48110	1.8e-05	4
48111	1.8e-05	2
48112	1e-05	1
48113	3e-06	1
48114	1.2e-05	1
48115	1.2e-05	3
48116	1e-05	1
48117	1.1e-05	1
48118	3e-06	1
48119	3e-06	1
48120	3e-06	1
48121	1.2e-05	1
48122	3e-06	1
48123	3e-06	1
48124	3e-06	1
48125	3e-06	2
48126	3e-06	2
48127	3e-06	3
48128	3e-06	2
48129	1.5e-05	1
48130	3e-06	1
48131	3e-06	1
48132	6e-06	1
48133	6e-06	3
48134	4e-06	1
48135	4e-06	2
48136	4e-06	2
48137	9e-06	1
48138	4e-06	1
48139	1e-05	1
48140	4e-06	1
48141	4e-06	2
48142	1.1e-05	1
48143	3e-06	1
48144	3e-06	3
48145	3e-06	1
48146	1.5e-05	1
48147	1.5e-05	2
48148	1.5e-05	3
48149	1.5e-05	2
48150	4e-06	1
48151	1e-05	1
48152	4e-06	1
48153	1.3e-05	1
48154	1.3e-05	2
48155	2.1e-05	1
48156	3e-06	1
48157	3e-06	1
48158	3e-06	1
48159	6e-06	1
48160	6e-06	4
48161	3e-06	1
48162	3e-06	1
48163	1.1e-05	1
48164	1e-05	1
48165	3e-06	1
48166	9e-06	1
48167	8e-06	1
48168	1e-05	1
48169	4e-06	1
48170	4e-06	1
48171	4e-06	1
48172	6e-06	1
48173	3e-06	1
48174	6e-06	1
48175	1.2e-05	1
48176	1.2e-05	1
48177	1.2e-05	4
48178	1.2e-05	6
48179	3e-06	1
48180	1.4e-05	1
48181	1.4e-05	4
48182	7e-06	1
48183	3e-06	1
48184	1.4e-05	1
48185	1.4e-05	3
48186	1.4e-05	2
48187	3e-06	1
48188	3e-06	1
48189	4e-06	1
48190	4e-06	5
48191	7e-06	1
48192	3e-06	1
48193	1.6e-05	1
48194	3e-06	1
48195	6e-06	1
48196	3e-06	1
48197	6e-06	1
48198	3e-06	1
48199	9e-06	1
48200	9e-06	7
48201	4e-06	1
48202	6e-06	1
48203	6e-06	4
48204	6e-06	3
48205	6e-06	2
48206	6e-06	3
48207	3e-06	1
48208	4e-06	1
48209	3e-06	1
48210	3e-06	2
48211	3e-06	3
48212	8e-06	1
48213	3e-06	1
48214	3e-06	2
48215	3e-06	2
48216	1.4e-05	1
48217	4e-06	1
48218	9e-06	1
48219	1.1e-05	1
48220	3e-06	1
48221	1e-05	1
48222	4e-06	1
48223	4e-06	2
48224	4e-06	2
48225	4e-06	1
48226	4e-06	1
48227	4e-06	1
48228	4e-06	3
48229	7e-06	1
48230	1.5e-05	1
48231	1.5e-05	3
48232	1.5e-05	2
48233	4e-06	1
48234	6e-06	1
48235	2.1e-05	1
48236	1e-05	1
48237	4e-06	1
48238	9e-06	1
48239	9e-06	2
48240	9e-06	1
48241	9e-06	2
48242	3e-06	1
48243	1e-05	1
48244	1e-05	1
48245	1e-05	3
48246	3e-06	1
48247	1.1e-05	1
48248	1.1e-05	2
48249	1.6e-05	1
48250	1.2e-05	1
48251	1.4e-05	1
48252	1.3e-05	1
48253	1.3e-05	2
48254	7e-06	1
48255	1.2e-05	1
48256	4e-06	1
48257	4e-06	2
48258	4e-06	4
48259	4e-06	5
48260	4e-06	1
48261	4e-06	2
48262	1.7e-05	1
48263	1e-05	1
48264	3e-06	1
48265	3e-06	1
48266	1.3e-05	1
48267	3e-06	1
48268	3e-06	1
48269	1.3e-05	1
48270	6e-06	1
48271	3e-06	1
48272	2e-05	1
48273	9e-06	1
48274	3e-06	1
48275	3e-06	3
48276	4e-06	1
48277	4e-06	1
48278	4e-06	2
48279	4e-06	2
48280	2.2e-05	1
48281	2.2e-05	2
48282	9e-06	1
48283	9e-06	2
48284	4e-06	1
48285	1e-05	1
48286	6e-06	1
48287	4e-06	1
48288	1.2e-05	1
48289	4e-06	1
48290	4e-06	2
48291	4e-06	13
48292	1.1e-05	1
48293	3e-06	1
48294	1.1e-05	1
48295	1.1e-05	2
48296	3e-06	1
48297	6e-06	1
48298	6e-06	1
48299	2.1e-05	1
48300	9e-06	1
48301	9e-06	2
48302	4e-06	1
48303	9e-06	1
48304	9e-06	2
48305	3e-06	1
48306	3e-06	2
48307	9e-06	1
48308	4e-06	1
48309	1.5e-05	1
48310	4e-06	1
48311	6e-06	1
48312	1.9e-05	1
48313	1.9e-05	3
48314	1.9e-05	2
48315	4e-06	1
48316	4e-06	3
48317	4e-06	1
48318	4e-06	1
48319	3e-06	1
48320	3e-06	2
48321	4e-06	1
48322	9e-06	1
48323	1.2e-05	1
48324	6e-06	1
48325	4e-06	1
48326	4e-06	1
48327	4e-06	6
48328	4e-06	2
48329	4e-06	1
48330	3e-06	1
48331	7e-06	1
48332	7e-06	3
48333	7e-06	2
48334	7e-06	2
48335	3e-06	1
48336	3e-06	1
48337	3e-06	1
48338	3e-06	2
48339	6e-06	1
48340	6e-06	1
48341	6e-06	2
48342	2.2e-05	1
48343	1.5e-05	1
48344	1e-05	1
48345	1e-05	1
48346	1.6e-05	1
48347	1.1e-05	1
48348	6e-06	1
48349	4e-06	1
48350	3e-06	1
48351	1e-05	1
48352	1e-05	6
48353	6e-06	1
48354	4e-06	1
48355	4e-06	1
48356	4e-06	3
48357	2.2e-05	1
48358	2.2e-05	2
48359	2.2e-05	2
48360	2.2e-05	2
48361	7e-06	1
48362	1.3e-05	1
48363	1.5e-05	1
48364	1.3e-05	1
48365	1.6e-05	1
48366	1e-05	1
48367	1e-05	4
48368	1e-05	3
48369	1.2e-05	1
48370	3e-06	1
48371	1.4e-05	1
48372	3e-06	1
48373	1.1e-05	1
48374	1.1e-05	2
48375	1.1e-05	3
48376	3e-06	1
48377	3e-06	2
48378	4e-06	1
48379	4e-06	2
48380	4e-06	4
48381	8e-06	1
48382	3e-06	1
48383	3e-06	2
48384	3e-06	2
48385	6e-06	1
48386	6e-06	1
48387	3e-06	1
48388	3e-06	1
48389	1.1e-05	1
48390	3e-06	1
48391	6e-06	1
48392	3e-06	1
48393	3e-06	1
48394	1e-05	1
48395	1e-05	2
48396	1e-05	2
48397	1e-05	2
48398	4e-06	1
48399	4e-06	2
48400	1.2e-05	1
48401	4e-06	1
48402	2.2e-05	1
48403	2.2e-05	3
48404	2.5e-05	1
48405	2.5e-05	2
48406	2.5e-05	3
48407	2.5e-05	4
48408	2.1e-05	1
48409	4e-06	1
48410	4e-06	2
48411	4e-06	1
48412	6e-06	1
48413	6e-06	2
48414	6e-06	4
48415	1.2e-05	1
48416	4e-06	1
48417	1.3e-05	1
48418	1.2e-05	1
48419	1.2e-05	3
48420	3e-06	1
48421	6e-06	1
48422	4e-06	1
48423	1e-05	1
48424	9e-06	1
48425	3e-06	1
48426	3e-06	2
48427	1.1e-05	1
48428	3e-06	1
48429	3e-06	3
48430	3e-06	1
48431	7e-06	1
48432	1.3e-05	1
48433	1.3e-05	2
48434	3e-06	1
48435	3e-06	1
48436	1.2e-05	1
48437	4e-06	1
48438	4e-06	3
48439	1.2e-05	1
48440	1.4e-05	1
48441	6e-06	1
48442	7e-06	1
48443	7e-06	3
48444	3e-06	1
48445	1.1e-05	1
48446	1.5e-05	1
48447	1.5e-05	2
48448	1.5e-05	3
48449	1.5e-05	2
48450	1.5e-05	6
48451	1.5e-05	2
48452	1.5e-05	2
48453	2.3e-05	1
48454	7e-06	1
48455	5e-06	1
48456	7e-06	1
48457	4e-06	1
48458	1.5e-05	1
48459	1.2e-05	1
48460	1.4e-05	1
48461	1.4e-05	1
48462	1.3e-05	1
48463	2.1e-05	1
48464	5e-06	1
48465	4e-06	1
48466	1.5e-05	1
48467	5e-06	1
48468	1.5e-05	1
48469	1.4e-05	1
48470	1.2e-05	1
48471	1.2e-05	3
48472	3e-06	1
48473	6e-06	1
48474	6e-06	2
48475	1.1e-05	1
48476	3e-06	1
48477	3e-06	1
48478	1.1e-05	1
48479	3e-06	1
48480	4e-06	1
48481	1.7e-05	1
48482	6e-06	1
48483	2.2e-05	1
48484	1e-05	1
48485	1e-05	3
48486	1.3e-05	1
48487	3e-06	1
48488	3e-06	1
48489	4e-06	1
48490	3e-06	1
48491	4e-06	1
48492	4e-06	2
48493	6e-06	1
48494	4e-06	1
48495	1.2e-05	1
48496	1.2e-05	2
48497	1.2e-05	2
48498	1.2e-05	1
48499	7e-06	1
48500	7e-06	2
48501	1.5e-05	1
48502	1e-05	1
48503	3e-06	1
48504	4e-06	1
48505	9e-06	1
48506	9e-06	2
48507	1.3e-05	1
48508	1.3e-05	1
48509	6e-06	1
48510	3e-06	1
48511	7e-06	1
48512	1e-05	1
48513	1.2e-05	1
48514	3e-06	1
48515	3e-06	2
48516	3e-06	1
48517	3e-06	3
48518	1.2e-05	1
48519	1.2e-05	1
48520	1.2e-05	2
48521	3e-06	1
48522	3e-06	2
48523	3e-06	2
48524	3e-06	2
48525	3e-06	1
48526	1.2e-05	1
48527	1.2e-05	1
48528	3e-06	1
48529	3e-06	2
48530	1.4e-05	1
48531	6e-06	1
48532	1.1e-05	1
48533	1.1e-05	2
48534	1.1e-05	2
48535	1.1e-05	4
48536	1.3e-05	1
48537	2.2e-05	1
48538	9e-06	1
48539	1.2e-05	1
48540	1e-05	1
48541	3e-06	1
48542	3e-06	1
48543	3e-06	1
48544	1.1e-05	1
48545	1.1e-05	2
48546	1.1e-05	2
48547	1.3e-05	1
48548	1.1e-05	1
48549	1.1e-05	2
48550	1.5e-05	1
48551	1.5e-05	2
48552	6e-06	1
48553	1.1e-05	1
48554	1.1e-05	2
48555	1.2e-05	1
48556	6e-06	1
48557	3e-06	1
48558	1.5e-05	1
48559	3e-06	1
48560	3e-06	1
48561	6e-06	1
48562	3e-06	1
48563	1e-05	1
48564	2e-05	1
48565	2e-05	2
48566	2e-05	6
48567	3e-06	1
48568	3e-06	1
48569	6e-06	1
48570	3e-06	1
48571	1e-05	1
48572	1e-05	3
48573	3e-06	1
48574	1.4e-05	1
48575	8e-06	1
48576	8e-06	2
48577	1.1e-05	1
48578	3e-06	1
48579	3e-06	1
48580	3e-06	1
48581	3e-06	1
48582	3e-06	3
48583	2.1e-05	1
48584	2.1e-05	3
48585	3e-06	1
48586	1.1e-05	1
48587	1.1e-05	2
48588	3e-06	1
48589	3e-06	2
48590	3e-06	1
48591	3e-06	2
48592	3e-06	2
48593	3e-06	1
48594	3e-06	1
48595	1e-05	1
48596	1.4e-05	1
48597	1e-05	1
48598	1e-05	1
48599	1e-05	1
48600	1e-05	2
48601	3e-06	1
48602	3e-06	1
48603	3e-06	4
48604	3e-06	3
48605	1.1e-05	1
48606	4e-06	1
48607	1e-05	1
48608	2.1e-05	1
48609	1e-05	1
48610	7e-06	1
48611	7e-06	2
48612	1e-05	1
48613	3e-06	1
48614	3e-06	1
48615	3e-06	2
48616	1.4e-05	1
48617	1.4e-05	2
48618	1e-05	1
48619	1e-05	2
48620	1e-05	1
48621	3e-06	1
48622	3e-06	1
48623	9e-06	1
48624	7e-06	1
48625	4e-06	1
48626	9e-06	1
48627	3e-06	1
48628	1e-05	1
48629	4e-06	1
48630	3e-06	1
48631	3e-06	2
48632	1.5e-05	1
48633	1.5e-05	2
48634	4e-06	1
48635	5e-06	1
48636	3e-06	1
48637	3e-06	3
48638	1e-05	1
48639	1.4e-05	1
48640	1.4e-05	1
48641	9e-06	1
48642	3e-06	1
48643	6e-06	1
48644	6e-06	2
48645	6e-06	4
48646	3e-06	1
48647	3e-06	2
48648	3e-06	1
48649	3e-06	1
48650	2.4e-05	1
48651	5e-06	1
48652	5e-06	2
48653	3e-06	1
48654	3e-06	2
48655	1e-05	1
48656	7e-06	1
48657	7e-06	2
48658	3e-06	1
48659	1.4e-05	1
48660	1.4e-05	2
48661	6e-06	1
48662	9e-06	1
48663	1.1e-05	1
48664	1.2e-05	1
48665	1.5e-05	1
48666	3e-06	1
48667	3e-06	1
48668	1.4e-05	1
48669	1.4e-05	3
48670	1.4e-05	3
48671	1.4e-05	2
48672	1.4e-05	2
48673	3e-06	1
48674	9e-06	1
48675	1.1e-05	1
48676	3e-06	1
48677	6e-06	1
48678	1e-05	1
48679	9e-06	1
48680	6e-06	1
48681	3e-06	1
48682	3e-06	2
48683	3e-06	1
48684	3e-06	2
48685	1.4e-05	1
48686	1.4e-05	2
48687	9e-06	1
48688	3e-06	1
48689	6e-06	1
48690	1.3e-05	1
48691	1.2e-05	1
48692	6e-06	1
48693	1.2e-05	1
48694	1.2e-05	2
48695	2.1e-05	1
48696	2.1e-05	2
48697	2.1e-05	5
48698	3e-06	1
48699	1.4e-05	1
48700	3e-06	1
48701	3e-06	4
48702	3e-06	3
48703	6e-06	1
48704	3e-06	1
48705	3e-06	2
48706	3e-06	1
48707	3e-06	1
48708	3e-06	1
48709	2.4e-05	1
48710	3e-06	1
48711	1.9e-05	1
48712	1.1e-05	1
48713	1.1e-05	5
48714	1.3e-05	1
48715	1.5e-05	1
48716	3e-06	1
48717	3e-06	2
48718	3e-06	2
48719	1.9e-05	1
48720	3e-06	1
48721	3e-06	1
48722	3e-06	2
48723	1e-05	1
48724	9e-06	1
48725	1e-05	1
48726	2.4e-05	1
48727	3e-06	1
48728	2.3e-05	1
48729	7e-06	1
48730	1.2e-05	1
48731	2e-05	1
48732	6e-06	1
48733	6e-06	3
48734	1.2e-05	1
48735	1.2e-05	2
48736	6e-06	1
48737	7e-06	1
48738	3e-06	1
48739	3e-06	1
48740	3e-06	1
48741	3e-06	1
48742	1.1e-05	1
48743	3e-06	1
48744	3e-06	1
48745	3e-06	1
48746	3e-06	3
48747	4e-06	1
48748	4e-06	3
48749	3e-06	1
48750	6e-06	1
48751	3e-06	1
48752	8e-06	1
48753	3e-06	1
48754	2.2e-05	1
48755	1.1e-05	1
48756	6e-06	1
48757	1.4e-05	1
48758	1.4e-05	1
48759	6e-06	1
48760	6e-06	6
48761	6e-06	2
48762	1.6e-05	1
48763	1.6e-05	2
48764	1e-05	1
48765	3e-06	1
48766	3e-06	3
48767	3e-06	1
48768	3e-06	1
48769	3e-06	1
48770	3e-06	1
48771	3e-06	2
48772	3e-06	1
48773	3e-06	2
48774	3e-06	1
48775	1e-05	1
48776	3e-06	1
48777	7e-06	1
48778	3e-06	1
48779	8e-06	1
48780	8e-06	5
48781	3e-06	1
48782	3e-06	1
48783	3e-06	2
48784	7e-06	1
48785	7e-06	3
48786	3e-06	1
48787	3e-06	2
48788	2.3e-05	1
48789	2e-05	1
48790	4e-06	1
48791	4e-06	2
48792	4e-06	2
48793	3e-06	1
48794	1.5e-05	1
48795	6e-06	1
48796	6e-06	2
48797	1.2e-05	1
48798	6e-06	1
48799	3e-06	1
48800	1e-05	1
48801	3e-06	1
48802	1.5e-05	1
48803	1.5e-05	3
48804	1.5e-05	4
48805	2.3e-05	1
48806	2.3e-05	2
48807	2.3e-05	3
48808	6e-06	1
48809	3e-06	1
48810	6e-06	1
48811	6e-06	1
48812	3e-06	1
48813	4e-06	1
48814	3e-06	1
48815	3e-06	5
48816	2e-05	1
48817	1e-05	1
48818	1.4e-05	1
48819	4e-06	1
48820	7e-06	1
48821	7e-06	3
48822	6e-06	1
48823	1e-05	1
48824	1e-05	2
48825	1.3e-05	1
48826	1.1e-05	1
48827	1.1e-05	2
48828	1.1e-05	3
48829	1e-05	1
48830	9e-06	1
48831	1.2e-05	1
48832	3e-06	1
48833	3e-06	2
48834	5e-06	1
48835	1.1e-05	1
48836	1.1e-05	1
48837	3e-06	1
48838	6e-06	1
48839	6e-06	2
48840	3e-06	1
48841	3e-06	1
48842	1e-05	1
48843	6e-06	1
48844	6e-06	2
48845	3e-06	1
48846	3e-06	1
48847	4e-06	1
48848	4e-06	2
48849	4e-06	3
48850	3e-06	1
48851	5e-06	1
48852	1e-05	1
48853	4e-06	1
48854	1.1e-05	1
48855	6e-06	1
48856	6e-06	2
48857	4e-06	1
48858	1.2e-05	1
48859	3e-06	1
48860	3e-06	1
48861	3e-06	2
48862	2.4e-05	1
48863	2.4e-05	2
48864	3e-06	1
48865	4e-06	1
48866	1.3e-05	1
48867	1.3e-05	2
48868	4e-06	1
48869	9e-06	1
48870	9e-06	1
48871	9e-06	1
48872	5e-06	1
48873	4e-06	1
48874	1e-05	1
48875	7e-06	1
48876	3e-06	1
48877	4e-06	1
48878	4e-06	2
48879	1.1e-05	1
48880	3e-06	1
48881	1.2e-05	1
48882	2.1e-05	1
48883	1.5e-05	1
48884	3e-06	1
48885	3e-06	5
48886	3e-06	2
48887	1.6e-05	1
48888	1.6e-05	2
48889	3e-06	1
48890	3e-06	2
48891	1.3e-05	1
48892	3e-06	1
48893	3e-06	2
48894	1e-05	1
48895	9e-06	1
48896	1.1e-05	1
48897	1.5e-05	1
48898	1.5e-05	5
48899	1.1e-05	1
48900	1.1e-05	2
48901	3e-06	1
48902	3e-06	1
48903	5e-06	1
48904	5e-06	2
48905	1.2e-05	1
48906	1.2e-05	3
48907	3e-06	1
48908	3e-06	2
48909	1e-05	1
48910	1e-05	2
48911	1e-05	5
48912	2.4e-05	1
48913	3e-06	1
48914	8e-06	1
48915	4e-06	1
48916	4e-06	9
48917	1.2e-05	1
48918	1e-05	1
48919	1e-05	5
48920	1.7e-05	1
48921	3e-06	1
48922	3e-06	1
48923	1.6e-05	1
48924	1.2e-05	1
48925	3e-06	1
48926	3e-06	2
48927	1.2e-05	1
48928	3e-06	1
48929	3e-06	1
48930	1.2e-05	1
48931	3e-06	1
48932	1.2e-05	1
48933	2e-05	1
48934	2e-05	4
48935	7e-06	1
48936	7e-06	2
48937	6e-06	1
48938	1.2e-05	1
48939	3e-06	1
48940	1e-05	1
48941	3e-06	1
48942	3e-06	2
48943	3e-06	1
48944	3e-06	1
48945	3e-06	2
48946	2.3e-05	1
48947	2.3e-05	2
48948	1e-05	1
48949	1e-05	2
48950	1e-05	2
48951	1e-05	3
48952	1e-05	2
48953	1e-05	1
48954	1e-05	1
48955	9e-06	1
48956	6e-06	1
48957	3e-06	1
48958	3e-06	1
48959	3e-06	2
48960	6e-06	1
48961	6e-06	3
48962	2.3e-05	1
48963	2.3e-05	2
48964	1.4e-05	1
48965	1.4e-05	2
48966	3e-06	1
48967	5e-06	1
48968	1.1e-05	1
48969	9e-06	1
48970	3e-06	1
48971	3e-06	3
48972	3e-06	2
48973	3e-06	4
48974	3e-06	3
48975	1e-05	1
48976	6e-06	1
48977	3e-06	1
48978	1e-05	1
48979	1.1e-05	1
48980	3e-06	1
48981	1.5e-05	1
48982	1.5e-05	2
48983	1.2e-05	1
48984	1.2e-05	3
48985	1.2e-05	9
48986	1.4e-05	1
48987	1.4e-05	1
48988	6e-06	1
48989	6e-06	2
48990	9e-06	1
48991	1.2e-05	1
48992	1.2e-05	1
48993	1.2e-05	2
48994	8e-06	1
48995	8e-06	2
48996	3e-06	1
48997	3e-06	2
48998	6e-06	1
48999	3e-06	1
49000	3e-06	2
49001	3e-06	3
49002	3e-06	1
49003	3e-06	1
49004	3e-06	2
49005	6e-06	1
49006	3e-06	1
49007	3e-06	1
49008	3e-06	1
49009	3e-06	1
49010	1e-05	1
49011	9e-06	1
49012	3e-06	1
49013	3e-06	1
49014	3e-06	1
49015	3e-06	2
49016	3e-06	2
49017	3e-06	1
49018	3e-06	5
49019	3e-06	4
49020	3e-06	2
49021	2.2e-05	1
49022	2.2e-05	2
49023	3e-06	1
49024	6e-06	1
49025	1e-05	1
49026	1e-05	2
49027	3e-06	1
49028	1.5e-05	1
49029	1.2e-05	1
49030	1.2e-05	2
49031	1.2e-05	2
49032	3e-06	1
49033	1.1e-05	1
49034	3e-06	1
49035	3e-06	1
49036	3e-06	2
49037	3e-06	1
49038	1.5e-05	1
49039	1.5e-05	2
49040	3e-06	1
49041	4e-06	1
49042	4e-06	2
49043	1e-05	1
49044	7e-06	1
49045	7e-06	4
49046	7e-06	2
49047	7e-06	1
49048	3e-06	1
49049	3e-06	1
49050	3e-06	2
49051	3e-06	1
49052	1.6e-05	1
49053	1.2e-05	1
49054	9e-06	1
49055	9e-06	2
49056	3e-06	1
49057	1.1e-05	1
49058	1.1e-05	2
49059	1.2e-05	1
49060	1.2e-05	2
49061	1.3e-05	1
49062	3e-06	1
49063	3e-06	2
49064	3e-06	3
49065	4e-06	1
49066	3e-06	1
49067	3e-06	2
49068	3e-06	4
49069	3e-06	1
49070	4e-06	1
49071	3e-06	1
49072	6e-06	1
49073	4e-06	1
49074	3e-06	1
49075	3e-06	1
49076	3e-06	3
49077	3e-06	1
49078	3e-06	1
49079	1.2e-05	1
49080	1.6e-05	1
49081	1e-05	1
49082	3e-06	1
49083	3e-06	1
49084	3e-06	2
49085	3e-06	2
49086	3e-06	1
49087	3e-06	1
49088	8e-06	1
49089	8e-06	2
49090	8e-06	2
49091	8e-06	4
49092	8e-06	3
49093	1e-05	1
49094	1e-05	2
49095	1.2e-05	1
49096	1.2e-05	2
49097	1.2e-05	2
49098	1.2e-05	5
49099	1.2e-05	2
49100	1.2e-05	2
49101	7e-06	1
49102	2e-05	1
49103	2.1e-05	1
49104	3e-06	1
49105	6e-06	1
49106	6e-06	4
49107	3e-06	1
49108	8e-06	1
49109	8e-06	2
49110	1.2e-05	1
49111	1.2e-05	4
49112	1.2e-05	3
49113	1.2e-05	5
49114	1.2e-05	2
49115	1.2e-05	5
49116	1.6e-05	1
49117	3e-06	1
49118	3e-06	2
49119	3e-06	1
49120	1.2e-05	1
49121	1.2e-05	2
49122	7e-06	1
49123	6e-06	1
49124	1.3e-05	1
49125	1.1e-05	1
49126	1.4e-05	1
49127	1.4e-05	2
49128	7e-06	1
49129	3e-06	1
49130	3e-06	1
49131	1.4e-05	1
49132	3e-06	1
49133	4e-06	1
49134	9e-06	1
49135	9e-06	3
49136	9e-06	5
49137	1.8e-05	1
49138	2.1e-05	1
49139	2.1e-05	3
49140	2.1e-05	3
49141	3e-06	1
49142	1e-05	1
49143	1.2e-05	1
49144	1.5e-05	1
49145	9e-06	1
49146	3e-06	1
49147	1.1e-05	1
49148	1.1e-05	1
49149	3e-06	1
49150	3e-06	2
49151	3e-06	1
49152	6e-06	1
49153	6e-06	3
49154	3e-06	1
49155	4e-06	1
49156	5e-06	1
49157	6e-06	1
49158	3e-06	1
49159	3e-06	2
49160	3e-06	4
49161	1.6e-05	1
49162	1.6e-05	2
49163	2.1e-05	1
49164	2.1e-05	2
49165	2.1e-05	2
49166	1.1e-05	1
49167	1e-05	1
49168	6e-06	1
49169	3e-06	1
49170	1.1e-05	1
49171	1e-05	1
49172	1e-05	1
49173	1e-05	3
49174	4e-06	1
49175	2.2e-05	1
49176	4e-06	1
49177	3e-06	1
49178	3e-06	3
49179	3e-06	1
49180	3e-06	2
49181	3e-06	1
49182	3e-06	1
49183	3e-06	1
49184	3e-06	1
49185	1.6e-05	1
49186	3e-06	1
49187	1.3e-05	1
49188	1.2e-05	1
49189	1.9e-05	1
49190	1e-05	1
49191	2e-05	1
49192	2e-05	2
49193	2.3e-05	1
49194	1.6e-05	1
49195	1.1e-05	1
49196	1.1e-05	3
49197	1.1e-05	2
49198	1.2e-05	1
49199	1.2e-05	2
49200	1.2e-05	4
49201	1.2e-05	2
49202	9e-06	1
49203	1e-05	1
49204	1e-05	4
49205	1e-05	2
49206	3e-06	1
49207	1.3e-05	1
49208	3e-06	1
49209	3e-06	1
49210	1e-05	1
49211	1.2e-05	1
49212	7e-06	1
49213	7e-06	2
49214	3e-06	1
49215	1.3e-05	1
49216	1.3e-05	2
49217	1.3e-05	3
49218	1.3e-05	3
49219	3e-06	1
49220	3e-06	1
49221	3e-06	3
49222	1e-05	1
