#id_sr	time_taken	num_proccess
18469	1.4e-05	2
18470	3e-06	1
18471	1.4e-05	1
18472	6e-06	1
18473	1.2e-05	1
18474	3e-06	1
18475	3e-06	1
18476	2.1e-05	1
18477	6e-06	1
18478	6e-06	1
18479	1.1e-05	1
18480	4e-06	1
18481	2.1e-05	1
18482	2.1e-05	2
18483	1.2e-05	1
18484	3e-06	1
18485	1.1e-05	1
18486	1.1e-05	2
18487	2.2e-05	1
18488	1.1e-05	1
18489	3e-06	1
18490	3e-06	1
18491	6e-06	1
18492	3e-06	1
18493	3e-06	1
18494	1.6e-05	1
18495	1.6e-05	2
18496	1.7e-05	1
18497	1.7e-05	3
18498	1.7e-05	3
18499	1.7e-05	2
18500	1.1e-05	1
18501	1.2e-05	1
18502	3e-06	1
18503	1.1e-05	1
18504	3e-06	1
18505	1.3e-05	1
18506	1.2e-05	1
18507	1.2e-05	2
18508	1.3e-05	1
18509	3e-06	1
18510	3e-06	2
18511	3e-06	2
18512	3e-06	2
18513	1.1e-05	1
18514	2.2e-05	1
18515	3e-06	1
18516	3e-06	1
18517	6e-06	1
18518	2.4e-05	1
18519	1.3e-05	1
18520	2e-05	1
18521	3e-06	1
18522	6e-06	1
18523	2.7e-05	1
18524	6e-06	1
18525	6e-06	3
18526	4e-06	1
18527	4e-06	1
18528	1.7e-05	1
18529	4e-06	1
18530	4e-06	2
18531	1.7e-05	1
18532	1.7e-05	1
18533	1.7e-05	2
18534	1.3e-05	1
18535	4e-06	1
18536	1.7e-05	1
18537	7e-06	1
18538	7e-06	1
18539	1.9e-05	1
18540	4e-06	1
18541	4e-06	1
18542	4e-06	2
18543	9e-06	1
18544	9e-06	4
18545	9e-06	1
18546	1.6e-05	1
18547	1.6e-05	4
18548	1.4e-05	1
18549	1.2e-05	1
18550	7e-06	1
18551	1.1e-05	1
18552	3e-06	1
18553	6e-06	1
18554	6e-06	1
18555	8e-06	1
18556	8e-06	3
18557	1.1e-05	1
18558	3e-06	1
18559	1.5e-05	1
18560	1.5e-05	2
18561	1.5e-05	8
18562	1.5e-05	2
18563	1.5e-05	4
18564	1.5e-05	3
18565	1.1e-05	1
18566	1.1e-05	2
18567	1.2e-05	1
18568	2e-05	1
18569	4e-06	1
18570	3e-06	1
18571	3e-06	2
18572	7e-06	1
18573	7e-06	4
18574	4e-06	1
18575	4e-06	2
18576	9e-06	1
18577	9e-06	2
18578	9e-06	3
18579	1.1e-05	1
18580	1.1e-05	2
18581	7e-06	1
18582	1e-05	1
18583	1.2e-05	1
18584	6e-06	1
18585	3e-06	1
18586	3e-06	1
18587	3e-06	9
18588	6e-06	1
18589	1.1e-05	1
18590	1.1e-05	3
18591	1e-05	1
18592	1.7e-05	1
18593	7e-06	1
18594	1.3e-05	1
18595	3e-06	1
18596	1e-05	1
18597	4e-06	1
18598	4e-06	10
18599	8e-06	1
18600	1.2e-05	1
18601	1.2e-05	3
18602	1.2e-05	5
18603	1.2e-05	2
18604	6e-06	1
18605	6e-06	1
18606	6e-06	2
18607	3e-06	1
18608	6e-06	1
18609	3e-06	1
18610	3e-06	2
18611	3e-06	2
18612	2.2e-05	1
18613	2.2e-05	1
18614	1.1e-05	1
18615	1.2e-05	1
18616	1.2e-05	3
18617	3e-06	1
18618	3e-06	4
18619	1.1e-05	1
18620	7e-06	1
18621	2.1e-05	1
18622	2.1e-05	2
18623	3e-06	1
18624	3e-06	1
18625	3e-06	6
18626	3e-06	2
18627	6e-06	1
18628	6e-06	2
18629	1.8e-05	1
18630	1.8e-05	2
18631	1e-05	1
18632	1e-05	2
18633	3e-06	1
18634	3e-06	1
18635	1.1e-05	1
18636	4e-06	1
18637	4e-06	1
18638	4e-06	5
18639	1.1e-05	1
18640	1.1e-05	2
18641	3e-06	1
18642	3e-06	2
18643	2.4e-05	1
18644	4e-06	1
18645	4e-06	1
18646	4e-06	3
18647	1.4e-05	1
18648	3e-06	1
18649	1.3e-05	1
18650	1.3e-05	2
18651	1.3e-05	1
18652	1.3e-05	2
18653	1.1e-05	1
18654	2e-05	1
18655	3e-06	1
18656	3e-06	5
18657	7e-06	1
18658	7e-06	2
18659	1.1e-05	1
18660	1.1e-05	2
18661	1.1e-05	1
18662	1e-05	1
18663	1.8e-05	1
18664	3e-06	1
18665	3e-06	4
18666	1.2e-05	1
18667	1.2e-05	1
18668	4e-06	1
18669	7e-06	1
18670	3e-06	1
18671	3e-06	1
18672	1e-05	1
18673	1e-05	2
18674	1e-05	2
18675	7e-06	1
18676	3e-06	1
18677	3e-06	2
18678	1e-05	1
18679	4e-06	1
18680	4e-06	2
18681	1.6e-05	1
18682	1.6e-05	4
18683	1.6e-05	2
18684	1.6e-05	3
18685	1.6e-05	2
18686	7e-06	1
18687	7e-06	4
18688	3e-06	1
18689	3e-06	1
18690	1e-05	1
18691	1.1e-05	1
18692	3e-06	1
18693	4e-06	1
18694	4e-06	1
18695	1e-05	1
18696	3e-06	1
18697	3e-06	8
18698	7e-06	1
18699	7e-06	2
18700	7e-06	1
18701	9e-06	1
18702	9e-06	2
18703	9e-06	2
18704	9e-06	2
18705	1.5e-05	1
18706	1.3e-05	1
18707	1.5e-05	1
18708	1.5e-05	2
18709	1.5e-05	2
18710	3e-06	1
18711	3e-06	1
18712	1.3e-05	1
18713	3e-06	1
18714	1.4e-05	1
18715	4e-06	1
18716	1e-05	1
18717	1e-05	2
18718	1e-05	2
18719	2.1e-05	1
18720	1e-05	1
18721	3e-06	1
18722	3e-06	6
18723	3e-06	2
18724	2.2e-05	1
18725	3e-06	1
18726	1e-05	1
18727	4e-06	1
18728	4e-06	2
18729	4e-06	2
18730	4e-06	4
18731	4e-06	2
18732	4e-06	3
18733	8e-06	1
18734	3e-06	1
18735	3e-06	1
18736	6e-06	1
18737	3e-06	1
18738	3e-06	1
18739	3e-06	1
18740	3e-06	2
18741	1.4e-05	1
18742	4e-06	1
18743	4e-06	2
18744	4e-06	3
18745	2.1e-05	1
18746	9e-06	1
18747	9e-06	2
18748	9e-06	2
18749	7e-06	1
18750	6e-06	1
18751	6e-06	1
18752	6e-06	2
18753	6e-06	4
18754	4e-06	1
18755	3e-06	1
18756	3e-06	1
18757	3e-06	1
18758	3e-06	2
18759	3e-06	2
18760	3e-06	1
18761	3e-06	2
18762	3e-06	1
18763	3e-06	1
18764	3e-06	3
18765	4e-06	1
18766	1.4e-05	1
18767	1.1e-05	1
18768	4e-06	1
18769	4e-06	3
18770	4e-06	2
18771	4e-06	1
18772	1.3e-05	1
18773	1.3e-05	2
18774	6e-06	1
18775	3e-06	1
18776	3e-06	6
18777	3e-06	3
18778	8e-06	1
18779	8e-06	10
18780	4e-06	1
18781	1e-05	1
18782	1.3e-05	1
18783	6e-06	1
18784	6e-06	2
18785	6e-06	2
18786	6e-06	1
18787	6e-06	1
18788	3e-06	1
18789	1.4e-05	1
18790	6e-06	1
18791	4e-06	1
18792	4e-06	2
18793	4e-06	1
18794	4e-06	2
18795	4e-06	1
18796	4e-06	1
18797	3e-06	1
18798	3e-06	11
18799	1.1e-05	1
18800	1.3e-05	1
18801	3e-06	1
18802	3e-06	1
18803	3e-06	8
18804	3e-06	1
18805	7e-06	1
18806	4e-06	1
18807	3e-06	1
18808	3e-06	1
18809	3e-06	4
18810	3e-06	1
18811	2.2e-05	1
18812	2.2e-05	2
18813	4e-06	1
18814	4e-06	2
18815	4e-06	3
18816	4e-06	1
18817	4e-06	1
18818	3e-06	1
18819	3e-06	1
18820	3e-06	2
18821	3e-06	1
18822	3e-06	2
18823	1.1e-05	1
18824	1.1e-05	3
18825	1.1e-05	5
18826	1.9e-05	1
18827	1.9e-05	2
18828	4e-06	1
18829	4e-06	1
18830	6e-06	1
18831	6e-06	3
18832	6e-06	4
18833	4e-06	1
18834	3e-06	1
18835	3e-06	1
18836	3e-06	1
18837	2.1e-05	1
18838	3e-06	1
18839	1.6e-05	1
18840	6e-06	1
18841	3e-06	1
18842	3e-06	1
18843	3e-06	2
18844	3e-06	2
18845	8e-06	1
18846	6e-06	1
18847	1.1e-05	1
18848	1.3e-05	1
18849	3e-06	1
18850	3e-06	3
18851	6e-06	1
18852	6e-06	2
18853	1.1e-05	1
18854	6e-06	1
18855	4e-06	1
18856	3e-06	1
18857	3e-06	2
18858	3e-06	3
18859	3e-06	1
18860	1.1e-05	1
18861	3e-06	1
18862	3e-06	3
18863	1e-05	1
18864	3e-06	1
18865	1.2e-05	1
18866	6e-06	1
18867	3e-06	1
18868	1.4e-05	1
18869	1e-05	1
18870	1.4e-05	1
18871	1e-05	1
18872	1.2e-05	1
18873	6e-06	1
18874	1.2e-05	1
18875	4e-06	1
18876	1.5e-05	1
18877	3e-06	1
18878	7e-06	1
18879	1.2e-05	1
18880	3e-06	1
18881	1.2e-05	1
18882	1.3e-05	1
18883	2e-05	1
18884	3e-06	1
18885	1.2e-05	1
18886	9e-06	1
18887	1.3e-05	1
18888	3e-06	1
18889	2.1e-05	1
18890	6e-06	1
18891	1.3e-05	1
18892	1.3e-05	2
18893	1.2e-05	1
18894	3e-06	1
18895	3e-06	1
18896	1.4e-05	1
18897	4e-06	1
18898	1.5e-05	1
18899	7e-06	1
18900	4e-06	1
18901	9e-06	1
18902	9e-06	1
18903	3e-06	1
18904	4e-06	1
18905	5e-06	1
18906	6e-06	1
18907	6e-06	1
18908	6e-06	2
18909	2.7e-05	1
18910	2.7e-05	2
18911	7e-06	1
18912	9e-06	1
18913	9e-06	3
18914	9e-06	4
18915	1.4e-05	1
18916	9e-06	1
18917	1.3e-05	1
18918	2e-05	1
18919	2e-05	2
18920	9e-06	1
18921	9e-06	2
18922	9e-06	2
18923	1.1e-05	1
18924	1.1e-05	3
18925	2.1e-05	1
18926	1.1e-05	1
18927	1.1e-05	3
18928	3e-06	1
18929	3e-06	1
18930	3e-06	1
18931	3e-06	2
18932	3e-06	1
18933	3e-06	2
18934	3e-06	1
18935	3e-06	2
18936	1.3e-05	1
18937	1.3e-05	2
18938	1.3e-05	2
18939	4e-06	1
18940	4e-06	1
18941	4e-06	2
18942	3e-06	1
18943	1e-05	1
18944	7e-06	1
18945	7e-06	1
18946	7e-06	6
18947	7e-06	3
18948	7e-06	1
18949	3e-06	1
18950	3e-06	2
18951	4e-06	1
18952	4e-06	1
18953	7e-06	1
18954	7e-06	5
18955	4e-06	1
18956	3e-06	1
18957	6e-06	1
18958	6e-06	5
18959	4e-06	1
18960	6e-06	1
18961	6e-06	5
18962	4e-06	1
18963	6e-06	1
18964	4e-06	1
18965	4e-06	2
18966	4e-06	2
18967	1.7e-05	1
18968	1.3e-05	1
18969	9e-06	1
18970	7e-06	1
18971	9e-06	1
18972	4e-06	1
18973	4e-06	3
18974	4e-06	1
18975	4e-06	2
18976	7e-06	1
18977	7e-06	6
18978	1.1e-05	1
18979	1.3e-05	1
18980	1.3e-05	3
18981	1.3e-05	2
18982	7e-06	1
18983	3e-06	1
18984	3e-06	2
18985	3e-06	2
18986	1.1e-05	1
18987	1e-05	1
18988	1e-05	6
18989	6e-06	1
18990	6e-06	4
18991	1e-05	1
18992	1e-05	2
18993	1e-05	2
18994	1e-05	2
18995	3e-06	1
18996	3e-06	2
18997	1.5e-05	1
18998	6e-06	1
18999	3e-06	1
19000	3e-06	2
19001	3e-06	2
19002	3e-06	3
19003	1e-05	1
19004	1.5e-05	1
19005	3e-06	1
19006	1.1e-05	1
19007	3e-06	1
19008	3e-06	2
19009	3e-06	3
19010	3e-06	3
19011	3e-06	2
19012	3e-06	3
19013	4e-06	1
19014	1.3e-05	1
19015	4e-06	1
19016	4e-06	4
19017	7e-06	1
19018	2.8e-05	1
19019	3e-06	1
19020	6e-06	1
19021	6e-06	1
19022	1e-05	1
19023	3e-06	1
19024	3e-06	2
19025	3e-06	2
19026	3e-06	2
19027	7e-06	1
19028	1.4e-05	1
19029	4e-06	1
19030	4e-06	2
19031	4e-06	2
19032	4e-06	2
19033	1.1e-05	1
19034	6e-06	1
19035	6e-06	1
19036	4e-06	1
19037	1.1e-05	1
19038	1.1e-05	3
19039	7e-06	1
19040	1.2e-05	1
19041	1.2e-05	4
19042	1e-05	1
19043	1e-05	2
19044	1.6e-05	1
19045	3e-06	1
19046	6e-06	1
19047	6e-06	2
19048	8e-06	1
19049	3e-06	1
19050	1e-05	1
19051	6e-06	1
19052	3e-06	1
19053	3e-06	1
19054	2e-05	1
19055	6e-06	1
19056	1e-05	1
19057	1e-05	1
19058	9e-06	1
19059	6e-06	1
19060	6e-06	2
19061	4e-06	1
19062	1e-05	1
19063	1e-05	2
19064	4e-06	1
19065	1.1e-05	1
19066	6e-06	1
19067	6e-06	6
19068	6e-06	1
19069	6e-06	1
19070	1.2e-05	1
19071	1.2e-05	2
19072	1e-05	1
19073	2.1e-05	1
19074	3e-06	1
19075	4e-06	1
19076	1.1e-05	1
19077	1.1e-05	2
19078	3e-06	1
19079	1.6e-05	1
19080	6e-06	1
19081	6e-06	1
19082	6e-06	3
19083	9e-06	1
19084	1.3e-05	1
19085	1.3e-05	1
19086	1.3e-05	2
19087	1.3e-05	1
19088	4e-06	1
19089	2e-05	1
19090	4e-06	1
19091	6e-06	1
19092	6e-06	1
19093	3e-06	1
19094	4e-06	1
19095	1.2e-05	1
19096	1.2e-05	1
19097	6e-06	1
19098	3e-06	1
19099	1.2e-05	1
19100	1.2e-05	2
19101	1.2e-05	2
19102	1e-05	1
19103	1.1e-05	1
19104	3e-06	1
19105	1e-05	1
19106	4e-06	1
19107	6e-06	1
19108	6e-06	3
19109	1.6e-05	1
19110	1.6e-05	2
19111	1.6e-05	3
19112	4e-06	1
19113	2e-05	1
19114	4e-06	1
19115	4e-06	1
19116	4e-06	1
19117	1.9e-05	1
19118	1.1e-05	1
19119	6e-06	1
19120	6e-06	3
19121	7e-06	1
19122	7e-06	2
19123	7e-06	2
19124	1.6e-05	1
19125	1.5e-05	1
19126	1.3e-05	1
19127	1.5e-05	1
19128	6e-06	1
19129	6e-06	3
19130	9e-06	1
19131	9e-06	2
19132	1.2e-05	1
19133	3e-06	1
19134	7e-06	1
19135	6e-06	1
19136	4e-06	1
19137	4e-06	4
19138	1.1e-05	1
19139	1.1e-05	2
19140	1.1e-05	2
19141	1.1e-05	2
19142	1.3e-05	1
19143	6e-06	1
19144	9e-06	1
19145	9e-06	1
19146	4e-06	1
19147	4e-06	1
19148	3e-06	1
19149	3e-06	1
19150	4e-06	1
19151	9e-06	1
19152	1.1e-05	1
19153	3e-06	1
19154	3e-06	1
19155	3e-06	2
19156	3e-06	1
19157	3e-06	2
19158	6e-06	1
19159	3e-06	1
19160	1.3e-05	1
19161	6e-06	1
19162	3e-06	1
19163	1.1e-05	1
19164	1.1e-05	4
19165	1.1e-05	3
19166	3e-06	1
19167	3e-06	3
19168	3e-06	1
19169	1.3e-05	1
19170	1.3e-05	5
19171	3e-06	1
19172	3e-06	1
19173	7e-06	1
19174	4e-06	1
19175	3e-06	1
19176	3e-06	1
19177	4e-06	1
19178	3e-06	1
19179	3e-06	1
19180	1.6e-05	1
19181	6e-06	1
19182	9e-06	1
19183	1.2e-05	1
19184	3e-06	1
19185	3e-06	2
19186	1.2e-05	1
19187	3e-06	1
19188	3e-06	7
19189	6e-06	1
19190	6e-06	3
19191	2.3e-05	1
19192	7e-06	1
19193	1.1e-05	1
19194	1.1e-05	2
19195	7e-06	1
19196	1.9e-05	1
19197	1.9e-05	2
19198	1.1e-05	1
19199	1.2e-05	1
19200	1.4e-05	1
19201	1.1e-05	1
19202	1.1e-05	2
19203	9e-06	1
19204	7e-06	1
19205	7e-06	3
19206	7e-06	2
19207	4e-06	1
19208	1.9e-05	1
19209	1e-05	1
19210	3e-06	1
19211	4e-06	1
19212	6e-06	1
19213	3e-06	1
19214	3e-06	2
19215	6e-06	1
19216	6e-06	1
19217	1.1e-05	1
19218	1.4e-05	1
19219	1.4e-05	2
19220	1e-05	1
19221	1e-05	2
19222	1e-05	1
19223	1e-05	3
19224	1.6e-05	1
19225	3e-06	1
19226	3e-06	1
19227	2.3e-05	1
19228	2.3e-05	3
19229	2.3e-05	3
19230	2.3e-05	3
19231	2.3e-05	3
19232	2.3e-05	4
19233	1.2e-05	1
19234	2.6e-05	1
19235	2.6e-05	3
19236	2.6e-05	3
19237	2e-05	1
19238	2e-05	2
19239	2.1e-05	1
19240	2.1e-05	5
19241	3e-06	1
19242	3e-06	1
19243	1e-05	1
19244	1e-05	2
19245	1e-05	1
19246	3e-06	1
19247	3e-06	2
19248	1.4e-05	1
19249	3e-06	1
19250	1.9e-05	1
19251	1.9e-05	2
19252	7e-06	1
19253	7e-06	5
19254	6e-06	1
19255	6e-06	1
19256	6e-06	3
19257	2.3e-05	1
19258	1.3e-05	1
19259	1.3e-05	2
19260	1.3e-05	2
19261	1e-05	1
19262	1e-05	2
19263	3e-06	1
19264	9e-06	1
19265	3e-06	1
19266	3e-06	1
19267	1.9e-05	1
19268	9e-06	1
19269	1.1e-05	1
19270	3e-06	1
19271	3e-06	1
19272	3e-06	1
19273	3e-06	1
19274	1e-05	1
19275	1.4e-05	1
19276	1.4e-05	1
19277	1.4e-05	2
19278	3e-06	1
19279	3e-06	1
19280	4e-06	1
19281	3e-06	1
19282	1.2e-05	1
19283	1.4e-05	1
19284	1e-05	1
19285	1e-05	3
19286	1e-05	3
19287	6e-06	1
19288	3e-06	1
19289	1.4e-05	1
19290	3e-06	1
19291	3e-06	1
19292	1.4e-05	1
19293	1.4e-05	2
19294	1.4e-05	2
19295	1.1e-05	1
19296	3e-06	1
19297	1.2e-05	1
19298	3e-06	1
19299	1.9e-05	1
19300	3e-06	1
19301	6e-06	1
19302	4e-06	1
19303	9e-06	1
19304	6e-06	1
19305	3e-06	1
19306	3e-06	1
19307	6e-06	1
19308	3e-06	1
19309	3e-06	1
19310	1.5e-05	1
19311	6e-06	1
19312	3e-06	1
19313	1.4e-05	1
19314	1.2e-05	1
19315	1.2e-05	2
19316	1.2e-05	2
19317	1.1e-05	1
19318	1e-05	1
19319	1.4e-05	1
19320	1.4e-05	2
19321	4e-06	1
19322	3e-06	1
19323	6e-06	1
19324	6e-06	1
19325	1.4e-05	1
19326	1.1e-05	1
19327	8e-06	1
19328	8e-06	2
19329	4e-06	1
19330	1.6e-05	1
19331	3e-06	1
19332	3e-06	3
19333	3e-06	1
19334	1.6e-05	1
19335	1.6e-05	2
19336	3e-06	1
19337	1.4e-05	1
19338	1.4e-05	4
19339	1.2e-05	1
19340	3e-06	1
19341	3e-06	6
19342	4e-06	1
19343	6e-06	1
19344	3e-06	1
19345	2e-05	1
19346	2e-05	1
19347	2e-05	2
19348	3e-06	1
19349	3e-06	2
19350	3e-06	6
19351	1e-05	1
19352	1.1e-05	1
19353	1.1e-05	1
19354	1.1e-05	1
19355	1.1e-05	3
19356	1.3e-05	1
19357	1e-05	1
19358	1.1e-05	1
19359	1.1e-05	4
19360	1.1e-05	2
19361	1.1e-05	1
19362	9e-06	1
19363	1.4e-05	1
19364	1.1e-05	1
19365	6e-06	1
19366	6e-06	2
19367	1.5e-05	1
19368	9e-06	1
19369	9e-06	2
19370	1.1e-05	1
19371	1.4e-05	1
19372	1.4e-05	2
19373	1e-05	1
19374	1e-05	3
19375	3e-06	1
19376	1.1e-05	1
19377	6e-06	1
19378	1e-05	1
19379	1e-05	3
19380	4e-06	1
19381	4e-06	2
19382	1.2e-05	1
19383	1.2e-05	2
19384	1.2e-05	4
19385	1.4e-05	1
19386	1.4e-05	2
19387	1.4e-05	2
19388	1.4e-05	3
19389	9e-06	1
19390	9e-06	2
19391	9e-06	4
19392	4e-06	1
19393	3e-06	1
19394	1.4e-05	1
19395	3e-06	1
19396	3e-06	2
19397	3e-06	6
19398	3e-06	1
19399	3e-06	3
19400	1.2e-05	1
19401	9e-06	1
19402	6e-06	1
19403	3e-06	1
19404	3e-06	2
19405	4e-06	1
19406	4e-06	1
19407	3e-06	1
19408	3e-06	1
19409	1.4e-05	1
19410	1.1e-05	1
19411	1.1e-05	3
19412	1.1e-05	3
19413	4e-06	1
19414	1.2e-05	1
19415	1.2e-05	2
19416	3e-06	1
19417	3e-06	3
19418	3e-06	1
19419	1e-05	1
19420	1e-05	3
19421	1e-05	4
19422	1e-05	5
19423	4e-06	1
19424	1.3e-05	1
19425	1.3e-05	1
19426	3e-06	1
19427	1.3e-05	1
19428	3e-06	1
19429	9e-06	1
19430	9e-06	2
19431	9e-06	5
19432	9e-06	4
19433	1.3e-05	1
19434	1.6e-05	1
19435	7e-06	1
19436	7e-06	2
19437	3e-06	1
19438	3e-06	2
19439	3e-06	5
19440	3e-06	1
19441	3e-06	2
19442	6e-06	1
19443	1.3e-05	1
19444	1.3e-05	2
19445	1.1e-05	1
19446	1.1e-05	2
19447	1.9e-05	1
19448	1.9e-05	7
19449	1.9e-05	2
19450	1.4e-05	1
19451	6e-06	1
19452	3e-06	1
19453	3e-06	1
19454	3e-06	1
19455	3e-06	3
19456	2.1e-05	1
19457	3e-06	1
19458	7e-06	1
19459	6e-06	1
19460	6e-06	3
19461	3e-06	1
19462	1.2e-05	1
19463	1.1e-05	1
19464	1.1e-05	7
19465	1.1e-05	3
19466	3e-06	1
19467	9e-06	1
19468	3e-06	1
19469	3e-06	1
19470	3e-06	2
19471	4e-06	1
19472	6e-06	1
19473	6e-06	2
19474	6e-06	1
19475	2e-05	1
19476	2.2e-05	1
19477	1.4e-05	1
19478	1e-05	1
19479	9e-06	1
19480	9e-06	3
19481	1.3e-05	1
19482	1.3e-05	1
19483	4e-06	1
19484	4e-06	2
19485	1.5e-05	1
19486	1.1e-05	1
19487	4e-06	1
19488	6e-06	1
19489	6e-06	2
19490	4e-06	1
19491	4e-06	5
19492	6e-06	1
19493	6e-06	1
19494	6e-06	3
19495	1e-05	1
19496	7e-06	1
19497	3e-06	1
19498	3e-06	1
19499	1.4e-05	1
19500	1.4e-05	2
19501	3e-06	1
19502	3e-06	1
19503	1.4e-05	1
19504	1.4e-05	2
19505	1.4e-05	2
19506	7e-06	1
19507	7e-06	1
19508	9e-06	1
19509	7e-06	1
19510	7e-06	3
19511	6e-06	1
19512	6e-06	2
19513	7e-06	1
19514	1e-05	1
19515	1e-05	2
19516	9e-06	1
19517	7e-06	1
19518	9e-06	1
19519	9e-06	4
19520	3e-06	1
19521	3e-06	2
19522	3e-06	1
19523	3e-06	1
19524	1.1e-05	1
19525	1e-05	1
19526	1e-05	2
19527	1.1e-05	1
19528	1.1e-05	2
19529	6e-06	1
19530	3e-06	1
19531	1.1e-05	1
19532	3e-06	1
19533	7e-06	1
19534	7e-06	2
19535	3e-06	1
19536	3e-06	2
19537	3e-06	1
19538	3e-06	2
19539	7e-06	1
19540	7e-06	1
19541	3e-06	1
19542	3e-06	2
19543	3e-06	4
19544	9e-06	1
19545	6e-06	1
19546	6e-06	3
19547	1.3e-05	1
19548	6e-06	1
19549	6e-06	3
19550	6e-06	3
19551	3e-06	1
19552	3e-06	1
19553	3e-06	3
19554	3e-06	2
19555	4e-06	1
19556	1.3e-05	1
19557	3e-06	1
19558	3e-06	5
19559	3e-06	2
19560	1.7e-05	1
19561	1.2e-05	1
19562	1e-05	1
19563	1e-05	5
19564	1e-05	2
19565	1e-05	2
19566	4e-06	1
19567	1e-05	1
19568	3e-06	1
19569	3e-06	2
19570	4e-06	1
19571	4e-06	2
19572	4e-06	2
19573	7e-06	1
19574	4e-06	1
19575	3e-06	1
19576	3e-06	1
19577	3e-06	2
19578	3e-06	1
19579	3e-06	2
19580	1.2e-05	1
19581	1.2e-05	2
19582	1.2e-05	2
19583	9e-06	1
19584	4e-06	1
19585	6e-06	1
19586	6e-06	2
19587	3e-06	1
19588	4e-06	1
19589	4e-06	1
19590	3e-06	1
19591	3e-06	2
19592	2.4e-05	1
19593	2.4e-05	2
19594	2.4e-05	3
19595	2.4e-05	2
19596	8e-06	1
19597	1.1e-05	1
19598	1.1e-05	5
19599	1.2e-05	1
19600	1e-05	1
19601	3e-06	1
19602	3e-06	1
19603	4e-06	1
19604	3e-06	1
19605	3e-06	1
19606	3e-06	1
19607	3e-06	2
19608	3e-06	4
19609	7e-06	1
19610	3e-06	1
19611	3e-06	2
19612	4e-06	1
19613	1.5e-05	1
19614	1.5e-05	2
19615	1.3e-05	1
19616	1.3e-05	4
19617	4e-06	1
19618	3e-06	1
19619	1e-05	1
19620	1e-05	3
19621	6e-06	1
19622	6e-06	3
19623	3e-06	1
19624	3e-06	1
19625	3e-06	1
19626	3e-06	1
19627	1.4e-05	1
19628	1.4e-05	3
19629	1.1e-05	1
19630	3e-06	1
19631	1.2e-05	1
19632	1.3e-05	1
19633	1.3e-05	2
19634	7e-06	1
19635	9e-06	1
19636	1.5e-05	1
19637	1.1e-05	1
19638	3e-06	1
19639	1e-05	1
19640	3e-06	1
19641	2.1e-05	1
19642	1e-05	1
19643	3e-06	1
19644	3e-06	2
19645	3e-06	2
19646	1.1e-05	1
19647	1.1e-05	7
19648	7e-06	1
19649	5e-06	1
19650	5e-06	2
19651	1.4e-05	1
19652	1.4e-05	3
19653	1.1e-05	1
19654	4e-06	1
19655	1.1e-05	1
19656	1.1e-05	7
19657	2.1e-05	1
19658	3e-06	1
19659	1.1e-05	1
19660	3e-06	1
19661	1.4e-05	1
19662	3e-06	1
19663	3e-06	1
19664	6e-06	1
19665	2e-05	1
19666	2e-05	6
19667	1.3e-05	1
19668	1.3e-05	2
19669	3e-06	1
19670	3e-06	1
19671	9e-06	1
19672	1.2e-05	1
19673	1.3e-05	1
19674	1.2e-05	1
19675	3e-06	1
19676	3e-06	2
19677	3e-06	1
19678	2.3e-05	1
19679	2.3e-05	2
19680	2.3e-05	2
19681	3e-06	1
19682	3e-06	2
19683	2.4e-05	1
19684	2e-05	1
19685	3e-06	1
19686	3e-06	2
19687	6e-06	1
19688	2.6e-05	1
19689	1.2e-05	1
19690	1.3e-05	1
19691	1.7e-05	1
19692	3e-06	1
19693	3e-06	2
19694	3e-06	2
19695	3e-06	8
19696	3e-06	2
19697	1e-05	1
19698	3e-06	1
19699	6e-06	1
19700	1.3e-05	1
19701	3e-06	1
19702	5e-06	1
19703	3e-06	1
19704	3e-06	3
19705	2.4e-05	1
19706	2.4e-05	2
19707	2e-05	1
19708	3e-06	1
19709	3e-06	1
19710	3e-06	1
19711	3e-06	1
19712	1.1e-05	1
19713	3e-06	1
19714	2.1e-05	1
19715	2.1e-05	4
19716	3e-06	1
19717	3e-06	1
19718	1.1e-05	1
19719	3e-06	1
19720	3e-06	1
19721	2.5e-05	1
19722	2.5e-05	3
19723	2.5e-05	6
19724	9e-06	1
19725	3e-06	1
19726	9e-06	1
19727	9e-06	2
19728	3e-06	1
19729	1.2e-05	1
19730	9e-06	1
19731	9e-06	2
19732	9e-06	2
19733	3e-06	1
19734	3e-06	3
19735	6e-06	1
19736	6e-06	2
19737	1.1e-05	1
19738	3e-06	1
19739	3e-06	3
19740	3e-06	2
19741	3e-06	2
19742	3e-06	2
19743	3e-06	2
19744	3e-06	2
19745	1.1e-05	1
19746	3e-06	1
19747	3e-06	2
19748	8e-06	1
19749	8e-06	2
19750	8e-06	3
19751	1.4e-05	1
19752	1.9e-05	1
19753	1.9e-05	2
19754	1.1e-05	1
19755	1.1e-05	2
19756	3e-06	1
19757	3e-06	1
19758	1.2e-05	1
19759	3e-06	1
19760	3e-06	1
19761	3e-06	1
19762	3e-06	2
19763	1.1e-05	1
19764	1.6e-05	1
19765	9e-06	1
19766	1.1e-05	1
19767	1.3e-05	1
19768	6e-06	1
19769	9e-06	1
19770	9e-06	2
19771	1.4e-05	1
19772	1.4e-05	2
19773	1.4e-05	2
19774	1.4e-05	4
19775	4e-06	1
19776	4e-06	3
19777	9e-06	1
19778	9e-06	2
19779	8e-06	1
19780	1e-05	1
19781	3e-06	1
