#id_sr	time_taken	num_proccess
1493	1e-06	1
1494	1e-06	1
1495	1e-06	2
1496	1e-06	1
1497	1e-06	2
1498	1e-06	4
1499	1e-06	2
1500	1e-06	1
1501	6e-06	1
1502	6e-06	2
1503	6e-06	3
1504	9e-06	1
1505	9e-06	2
1506	9e-06	3
1507	1.3e-05	1
1508	1.3e-05	3
1509	1.3e-05	2
1510	1.3e-05	2
1511	1.3e-05	2
1512	1e-06	1
1513	1e-06	2
1514	1e-06	2
1515	9e-06	1
1516	9e-06	3
1517	9e-06	3
1518	6e-06	1
1519	1e-06	1
1520	1e-06	1
1521	5e-06	1
1522	5e-06	3
1523	1e-06	1
1524	5e-06	1
1525	5e-06	2
1526	5e-06	2
1527	8e-06	1
1528	1e-06	1
1529	1e-06	2
1530	8e-06	1
1531	8e-06	2
1532	8e-06	2
1533	2e-06	1
1534	2e-06	3
1535	1e-06	1
1536	1e-06	3
1537	1e-06	1
1538	1e-06	1
1539	1e-06	1
1540	1e-06	1
1541	1e-06	1
1542	1e-06	1
1543	5e-06	1
1544	1e-06	1
1545	5e-06	1
1546	6e-06	1
1547	6e-06	2
1548	6e-06	2
1549	2e-06	1
1550	1e-06	1
1551	1e-06	1
1552	6e-06	1
1553	6e-06	2
1554	5e-06	1
1555	5e-06	1
1556	1e-06	1
1557	1e-06	1
1558	3e-06	1
1559	3e-06	3
1560	3e-06	3
1561	3e-06	2
1562	1.1e-05	1
1563	1.1e-05	3
1564	5e-06	1
1565	4e-06	1
1566	1e-06	1
1567	1e-06	3
1568	1e-06	1
1569	7e-06	1
1570	1e-06	1
1571	1e-06	1
1572	1e-06	3
1573	1e-06	2
1574	6e-06	1
1575	6e-06	7
1576	6e-06	2
1577	1e-06	1
1578	2e-06	1
1579	2e-06	3
1580	8e-06	1
1581	5e-06	1
1582	5e-06	7
1583	5e-06	2
1584	8e-06	1
1585	4e-06	1
1586	2e-06	1
1587	2e-06	2
1588	1e-06	1
1589	2e-06	1
1590	2e-06	1
1591	2e-06	4
1592	5e-06	1
1593	1e-06	1
1594	1e-06	5
1595	1e-06	6
1596	7e-06	1
1597	1e-06	1
1598	5e-06	1
1599	5e-06	7
1600	5e-06	2
1601	5e-06	3
1602	1e-06	1
1603	8e-06	1
1604	5e-06	1
1605	5e-06	3
1606	5e-06	2
1607	4e-06	1
1608	1e-06	1
1609	1e-06	1
1610	1e-06	1
1611	1e-06	3
1612	6e-06	1
1613	3e-06	1
1614	8e-06	1
1615	1e-06	1
1616	1e-06	4
1617	2e-06	1
1618	2e-06	2
1619	1e-06	1
1620	7e-06	1
1621	7e-06	2
1622	7e-06	4
1623	4e-06	1
1624	1e-06	1
1625	1e-06	1
1626	1e-06	4
1627	1e-06	1
1628	1e-06	3
1629	1e-06	1
1630	1e-06	1
1631	1e-06	1
1632	1e-06	3
1633	1e-06	2
1634	1e-06	1
1635	1e-06	3
1636	1e-06	2
1637	1e-06	1
1638	1e-06	3
1639	1e-06	1
1640	1e-06	2
1641	1e-06	2
1642	9e-06	1
1643	9e-06	5
1644	5e-06	1
1645	8e-06	1
1646	1e-06	1
1647	1e-06	2
1648	3e-06	1
1649	3e-06	2
1650	1e-06	1
1651	1e-06	3
1652	1e-06	2
1653	8e-06	1
1654	8e-06	2
1655	8e-06	3
1656	1.2e-05	1
1657	3e-06	1
1658	3e-06	3
1659	3e-06	2
1660	3e-06	2
1661	3e-06	3
1662	3e-06	2
1663	1e-06	1
1664	1e-06	2
1665	1e-06	1
1666	1e-06	1
1667	1e-06	1
1668	1e-06	2
1669	1e-06	3
1670	1e-06	1
1671	1e-06	4
1672	1e-06	1
1673	1e-06	2
1674	1e-06	5
1675	1e-06	2
1676	1e-06	2
1677	2e-06	1
1678	1e-06	1
1679	1e-06	1
1680	1e-06	1
1681	1e-06	2
1682	1e-06	1
1683	1e-06	2
1684	1e-06	1
1685	1e-06	5
1686	2e-06	1
1687	2e-06	3
1688	2e-06	3
1689	1e-06	1
1690	1e-06	3
1691	1e-06	4
1692	6e-06	1
1693	6e-06	2
1694	1e-06	1
1695	1e-06	1
1696	1e-06	9
1697	1e-06	1
1698	1e-06	1
1699	1e-06	1
1700	7e-06	1
1701	7e-06	3
1702	5e-06	1
1703	5e-06	3
1704	2e-06	1
1705	1e-06	1
1706	1e-06	3
1707	1e-06	1
1708	1e-06	1
1709	1e-06	2
1710	1e-06	2
1711	1e-06	1
1712	2e-06	1
1713	4e-06	1
1714	4e-06	3
1715	3e-06	1
1716	1e-06	1
1717	2e-06	1
1718	2e-06	2
1719	1e-06	1
1720	1e-06	2
1721	3e-06	1
1722	1e-06	1
1723	6e-06	1
1724	6e-06	7
1725	1e-06	1
1726	1e-06	1
1727	3e-06	1
1728	3e-06	2
1729	7e-06	1
1730	1e-06	1
1731	2e-06	1
1732	2e-06	2
1733	2e-06	1
1734	2e-06	2
1735	2e-06	2
1736	1e-06	1
1737	5e-06	1
1738	5e-06	2
1739	5e-06	2
1740	5e-06	5
1741	6e-06	1
1742	6e-06	2
1743	1e-06	1
1744	4e-06	1
1745	1e-06	1
1746	1e-06	1
1747	1e-06	1
1748	1e-06	6
1749	1e-06	5
1750	1e-06	1
1751	2e-06	1
1752	2e-06	2
1753	2e-06	2
1754	4e-06	1
1755	4e-06	3
1756	4e-06	2
1757	6e-06	1
1758	2e-06	1
1759	1e-06	1
1760	1e-06	2
1761	1e-06	2
1762	1e-06	1
1763	2e-06	1
1764	2e-06	4
1765	4e-06	1
1766	4e-06	2
1767	8e-06	1
1768	1e-06	1
1769	1e-06	2
1770	1e-06	2
1771	2e-06	1
1772	1e-06	1
1773	1e-06	3
1774	1e-06	1
1775	5e-06	1
1776	1e-06	1
1777	4e-06	1
1778	4e-06	2
1779	2e-06	1
1780	2e-06	2
1781	2e-06	3
1782	1e-06	1
1783	6e-06	1
1784	1e-06	1
1785	1e-06	4
1786	1e-06	2
1787	1e-06	2
1788	1e-06	4
1789	1e-06	2
1790	1e-06	2
1791	5e-06	1
1792	1e-06	1
1793	1e-06	1
1794	1e-06	2
1795	1e-06	2
1796	1e-06	3
1797	5e-06	1
1798	5e-06	4
1799	6e-06	1
1800	6e-06	2
1801	3e-06	1
1802	1e-06	1
1803	6e-06	1
1804	6e-06	2
1805	8e-06	1
1806	8e-06	2
1807	8e-06	5
1808	8e-06	2
1809	4e-06	1
1810	4e-06	2
1811	4e-06	2
1812	1e-06	1
1813	1e-06	2
1814	1e-06	1
1815	5e-06	1
1816	7e-06	1
1817	1e-06	1
1818	2e-06	1
1819	4e-06	1
1820	9e-06	1
1821	1e-06	1
1822	1e-06	2
1823	5e-06	1
1824	5e-06	2
1825	8e-06	1
1826	1e-06	1
1827	1e-06	2
1828	1e-06	2
1829	2e-06	1
1830	1e-06	1
1831	1e-06	2
1832	2e-06	1
1833	7e-06	1
1834	7e-06	2
1835	1e-06	1
1836	1e-06	2
1837	3e-06	1
1838	3e-06	3
1839	2e-06	1
1840	1e-06	1
1841	1e-06	1
1842	1e-06	3
1843	1e-06	2
1844	1e-06	7
1845	1e-06	1
1846	6e-06	1
1847	1e-06	1
1848	1e-06	1
1849	1e-06	1
1850	1e-06	2
1851	1e-06	1
1852	1e-06	1
1853	1e-06	1
1854	3e-06	1
1855	1e-06	1
1856	1e-06	3
1857	3e-06	1
1858	3e-06	1
1859	3e-06	4
1860	1e-06	1
1861	1e-06	3
1862	1e-06	2
1863	1e-06	4
1864	2e-06	1
1865	2e-06	2
1866	1e-06	1
1867	1e-06	1
1868	1e-06	2
1869	1e-06	1
1870	1e-06	1
1871	3e-06	1
1872	1e-06	1
1873	1e-06	1
1874	8e-06	1
1875	8e-06	2
1876	1e-06	1
1877	6e-06	1
1878	6e-06	3
1879	6e-06	4
1880	1e-06	1
1881	1e-06	1
1882	2e-06	1
1883	1e-06	1
1884	1e-06	5
1885	1e-06	2
1886	3e-06	1
1887	3e-06	2
1888	1e-06	1
1889	7e-06	1
1890	9e-06	1
1891	9e-06	3
1892	9e-06	2
1893	1e-06	1
1894	1e-06	2
1895	1e-06	1
1896	1e-06	3
1897	1e-06	1
1898	5e-06	1
1899	1e-06	1
1900	1e-06	1
1901	1e-06	1
1902	1e-06	1
1903	1e-06	2
1904	1e-06	2
1905	1e-06	1
1906	1e-06	1
1907	1e-06	3
1908	1e-06	1
1909	1e-06	2
1910	1e-06	2
1911	1e-06	2
1912	1e-06	2
1913	1e-06	5
1914	1e-06	4
1915	1e-06	1
1916	1e-06	2
1917	1e-06	3
1918	3e-06	1
1919	1e-06	1
1920	1e-06	2
1921	1e-06	2
1922	1e-06	1
1923	1e-06	2
1924	1e-06	2
1925	1e-06	1
1926	6e-06	1
1927	1e-06	1
1928	1e-06	2
1929	3e-06	1
1930	3e-06	2
1931	1e-06	1
1932	1e-06	3
1933	1e-06	2
1934	1e-06	2
1935	1e-06	1
1936	1e-06	2
1937	8e-06	1
1938	5e-06	1
1939	5e-06	3
1940	1e-06	1
1941	1e-06	2
1942	6e-06	1
1943	6e-06	2
1944	1e-06	1
1945	2e-06	1
1946	2e-06	2
1947	1e-06	1
1948	1e-06	2
1949	1e-06	1
1950	1e-06	1
1951	4e-06	1
1952	1e-06	1
1953	2e-06	1
1954	2e-06	5
1955	1e-06	1
1956	1e-06	3
1957	3e-06	1
1958	1e-06	1
1959	7e-06	1
1960	7e-06	4
1961	7e-06	2
1962	6e-06	1
1963	1e-06	1
1964	1e-06	2
1965	1e-06	2
1966	1e-06	2
1967	1e-06	2
1968	1e-06	1
1969	1e-06	2
1970	8e-06	1
1971	8e-06	3
1972	4e-06	1
1973	3e-06	1
1974	3e-06	4
1975	3e-06	2
1976	1e-06	1
1977	1e-06	1
1978	1e-06	1
1979	1e-06	1
1980	7e-06	1
1981	7e-06	2
1982	1e-06	1
1983	8e-06	1
1984	8e-06	6
1985	8e-06	3
1986	8e-06	1
1987	8e-06	2
1988	8e-06	3
1989	1e-06	1
1990	6e-06	1
1991	6e-06	3
1992	1e-06	1
1993	1e-06	1
1994	4e-06	1
1995	1e-06	1
1996	3e-06	1
1997	3e-06	3
1998	1e-06	1
1999	5e-06	1
2000	1e-06	1
2001	1e-06	3
2002	1e-06	4
2003	1e-06	1
2004	1e-06	1
2005	1e-06	3
2006	4e-06	1
2007	4e-06	8
2008	6e-06	1
2009	6e-06	3
2010	6e-06	3
2011	5e-06	1
2012	6e-06	1
2013	6e-06	2
2014	1e-06	1
2015	1e-06	1
2016	1e-06	2
2017	1e-06	7
2018	6e-06	1
2019	6e-06	2
2020	1e-06	1
2021	1e-06	1
2022	1e-06	1
2023	1e-06	1
2024	1e-06	3
2025	1e-06	1
2026	1e-06	1
2027	1e-06	7
2028	9e-06	1
2029	9e-06	3
2030	1e-06	1
2031	2e-06	1
2032	2e-06	3
2033	2e-06	2
2034	7e-06	1
2035	7e-06	2
2036	1e-06	1
2037	6e-06	1
2038	3e-06	1
2039	3e-06	2
2040	1e-06	1
2041	6e-06	1
2042	1e-06	1
2043	1e-06	1
2044	1e-06	2
2045	1e-06	1
2046	1e-06	2
2047	1e-06	1
2048	1e-06	1
2049	1e-06	2
2050	1e-06	2
2051	1e-06	1
2052	1e-06	2
2053	1e-06	1
2054	1e-06	1
2055	1e-06	2
2056	1e-06	1
2057	1e-06	2
2058	1e-06	1
2059	6e-06	1
2060	3e-06	1
2061	1e-06	1
2062	1e-06	1
2063	1e-06	2
2064	1e-06	2
2065	1e-06	3
2066	1e-06	1
2067	1e-06	1
2068	1e-06	1
2069	1e-06	1
2070	5e-06	1
2071	6e-06	1
2072	6e-06	3
2073	6e-06	2
2074	8e-06	1
2075	8e-06	2
2076	8e-06	3
2077	8e-06	2
2078	8e-06	3
2079	1e-06	1
2080	1e-06	2
2081	1e-06	1
2082	1e-06	3
2083	1e-06	1
2084	1e-06	1
2085	1e-06	3
2086	1e-06	1
2087	1e-06	1
2088	7e-06	1
2089	6e-06	1
2090	1e-06	1
2091	5e-06	1
2092	1.1e-05	1
2093	1.1e-05	2
2094	1.1e-05	3
2095	1.1e-05	2
2096	1e-06	1
2097	1e-06	2
2098	1e-06	1
2099	1e-06	1
2100	1e-06	1
2101	1e-06	3
2102	1e-06	5
2103	1e-06	1
2104	1e-06	1
2105	1e-06	1
2106	1e-06	1
2107	1e-06	2
2108	1e-06	2
2109	2e-06	1
2110	1e-06	1
2111	1e-06	3
2112	2e-06	1
2113	1e-06	1
2114	1e-06	1
2115	1e-06	3
2116	2e-06	1
2117	2e-06	2
2118	2e-06	2
2119	1.1e-05	1
2120	1.1e-05	2
2121	1.1e-05	6
2122	1.1e-05	5
2123	9e-06	1
2124	1e-06	1
2125	1e-06	3
2126	1e-06	2
2127	1e-06	4
2128	1e-06	2
2129	1e-06	1
2130	1e-06	6
2131	1e-06	2
2132	1e-06	2
2133	1e-06	1
2134	3e-06	1
2135	3e-06	1
2136	3e-06	2
2137	8e-06	1
2138	8e-06	1
2139	1e-06	1
2140	1e-06	1
2141	1e-06	2
2142	9e-06	1
2143	9e-06	3
2144	7e-06	1
2145	7e-06	3
2146	2e-06	1
2147	1e-06	1
2148	1e-06	6
2149	1e-06	2
2150	1e-06	2
2151	2e-06	1
2152	2e-06	2
2153	7e-06	1
2154	7e-06	2
2155	9e-06	1
2156	1e-05	1
2157	1e-05	3
2158	2e-06	1
2159	1.4e-05	1
2160	1.4e-05	1
2161	1.4e-05	3
2162	1.4e-05	2
2163	1.3e-05	1
2164	1e-06	1
2165	2e-06	1
2166	2e-06	2
2167	8e-06	1
2168	8e-06	1
2169	7e-06	1
2170	7e-06	2
2171	2e-06	1
2172	1.1e-05	1
2173	1.1e-05	2
2174	1.1e-05	2
2175	1.2e-05	1
2176	1e-06	1
2177	3e-06	1
2178	3e-06	2
2179	3e-06	2
2180	1.1e-05	1
2181	1e-06	1
2182	1.1e-05	1
2183	1.1e-05	3
2184	1.1e-05	2
2185	4e-06	1
2186	1e-06	1
2187	9e-06	1
2188	1e-06	1
2189	1e-06	2
2190	6e-06	1
2191	1e-06	1
2192	9e-06	1
2193	9e-06	3
2194	3e-06	1
2195	3e-06	1
2196	3e-06	2
2197	1e-06	1
2198	1e-06	1
2199	1e-06	3
2200	1e-06	2
2201	1e-06	2
2202	8e-06	1
2203	8e-06	3
2204	2e-06	1
2205	2e-06	1
2206	1e-06	1
2207	7e-06	1
2208	8e-06	1
2209	8e-06	2
2210	8e-06	1
2211	7e-06	1
2212	7e-06	3
2213	7e-06	3
2214	2e-06	1
2215	2e-06	2
2216	1e-06	1
2217	9e-06	1
2218	1e-06	1
2219	1e-06	3
2220	4e-06	1
2221	4e-06	2
2222	1e-06	1
2223	1e-06	9
2224	1e-06	2
2225	1e-06	2
2226	9e-06	1
2227	1.7e-05	1
2228	2e-05	1
2229	2e-05	4
2230	1e-06	1
2231	2e-06	1
2232	1.1e-05	1
2233	1e-06	1
2234	1e-06	1
2235	1e-06	2
2236	1e-06	1
2237	1e-06	1
2238	2e-06	1
2239	8e-06	1
2240	3e-06	1
2241	1e-06	1
2242	1e-06	3
2243	1e-06	1
2244	1.1e-05	1
2245	1.2e-05	1
2246	1.2e-05	2
2247	1.2e-05	2
2248	3e-06	1
2249	3e-06	1
2250	1e-06	1
2251	2e-06	1
2252	3e-06	1
2253	7e-06	1
2254	1e-06	1
2255	2e-06	1
2256	2e-06	1
2257	1e-06	1
2258	1e-06	2
2259	1e-06	2
2260	1e-06	2
2261	1e-06	2
2262	7e-06	1
2263	7e-06	2
2264	2e-06	1
2265	2e-06	1
2266	2e-06	2
2267	2e-06	2
2268	1.4e-05	1
2269	1.4e-05	2
2270	2e-06	1
2271	1e-06	1
2272	1e-06	6
2273	3e-06	1
2274	9e-06	1
2275	1e-06	1
2276	1e-06	2
2277	1e-06	1
2278	1.3e-05	1
2279	8e-06	1
2280	8e-06	2
2281	1e-06	1
2282	2e-06	1
2283	8e-06	1
2284	1.5e-05	1
2285	2e-06	1
2286	1e-06	1
2287	1e-06	2
2288	3e-06	1
2289	1e-06	1
2290	1e-06	2
2291	1e-06	4
2292	2e-06	1
2293	1.3e-05	1
2294	1.3e-05	2
2295	1.3e-05	3
2296	1.3e-05	3
2297	1.3e-05	8
2298	6e-06	1
2299	3e-06	1
2300	3e-06	3
2301	3e-06	3
2302	3e-06	6
2303	8e-06	1
2304	3e-06	1
2305	3e-06	3
2306	1e-06	1
2307	1e-06	3
2308	1e-06	3
2309	1e-06	2
2310	2e-06	1
2311	9e-06	1
2312	9e-06	4
2313	9e-06	3
2314	9e-06	7
2315	1e-06	1
2316	3e-06	1
2317	3e-06	2
2318	3e-06	3
2319	8e-06	1
2320	8e-06	4
2321	8e-06	3
2322	3e-06	1
2323	3e-06	3
2324	3e-06	5
2325	2e-06	1
2326	1e-06	1
2327	1.7e-05	1
2328	5e-06	1
2329	6e-06	1
2330	1e-06	1
2331	1e-06	1
2332	4e-06	1
2333	6e-06	1
2334	6e-06	1
2335	6e-06	10
2336	6e-06	3
2337	6e-06	1
2338	1e-06	1
2339	1e-06	3
2340	1e-06	1
2341	2e-06	1
2342	1e-06	1
2343	1e-06	3
2344	2e-06	1
2345	1e-06	1
2346	6e-06	1
2347	6e-06	1
2348	7e-06	1
2349	7e-06	1
2350	5e-06	1
2351	1e-06	1
2352	6e-06	1
2353	6e-06	1
2354	6e-06	2
2355	6e-06	4
2356	1e-06	1
2357	9e-06	1
2358	9e-06	2
2359	6e-06	1
2360	6e-06	4
2361	6e-06	6
2362	1e-05	1
2363	5e-06	1
2364	5e-06	1
2365	6e-06	1
2366	5e-06	1
2367	4e-06	1
2368	4e-06	2
2369	4e-06	1
2370	4e-06	2
2371	4e-06	3
2372	4e-06	2
2373	4e-06	3
2374	4e-06	2
2375	4e-06	2
2376	4e-06	3
2377	1e-06	1
2378	1e-06	2
2379	1e-06	3
2380	1e-06	2
2381	1e-06	2
2382	5e-06	1
2383	5e-06	3
2384	1e-06	1
2385	1e-06	2
2386	2e-06	1
2387	2e-06	4
2388	2e-06	2
2389	1e-06	1
2390	1e-06	1
2391	1e-06	1
2392	1e-06	3
2393	1e-06	2
2394	1e-06	3
2395	1e-06	1
2396	1e-06	1
2397	5e-06	1
2398	1e-06	1
2399	5e-06	1
2400	5e-06	1
2401	1e-06	1
2402	1e-06	7
2403	1e-06	2
2404	1e-06	1
2405	1e-06	2
2406	6e-06	1
2407	6e-06	3
2408	6e-06	4
2409	1e-06	1
2410	1e-06	2
2411	1e-06	1
2412	5e-06	1
2413	5e-06	2
2414	5e-06	3
2415	5e-06	1
2416	7e-06	1
2417	4e-06	1
2418	4e-06	2
2419	4e-06	2
2420	5e-06	1
2421	6e-06	1
2422	6e-06	3
2423	6e-06	4
2424	5e-06	1
2425	5e-06	1
2426	1e-06	1
2427	1e-06	8
2428	1e-06	1
2429	5e-06	1
2430	5e-06	3
2431	5e-06	2
2432	1e-06	1
2433	1e-06	2
2434	1e-06	4
2435	2e-06	1
2436	1e-06	1
2437	2e-06	1
2438	2e-06	3
2439	1.1e-05	1
2440	1.1e-05	2
2441	1.1e-05	6
2442	1e-06	1
2443	1e-06	1
2444	2e-06	1
2445	2e-06	3
2446	2e-06	7
2447	5e-06	1
2448	5e-06	2
2449	1e-06	1
2450	1e-06	1
2451	5e-06	1
2452	5e-06	2
2453	4e-06	1
2454	4e-06	3
2455	4e-06	2
2456	6e-06	1
2457	6e-06	3
2458	6e-06	2
2459	6e-06	3
2460	3e-06	1
2461	5e-06	1
2462	5e-06	4
2463	5e-06	4
2464	1e-06	1
2465	5e-06	1
2466	1e-06	1
2467	1e-06	2
2468	5e-06	1
2469	1e-06	1
2470	1e-06	2
2471	1e-06	2
2472	1e-06	1
2473	1e-06	1
2474	1e-06	1
2475	3e-06	1
2476	1e-06	1
2477	1e-06	2
2478	1e-06	3
2479	6e-06	1
2480	1e-06	1
2481	1e-06	5
2482	9e-06	1
2483	9e-06	3
2484	9e-06	2
2485	9e-06	2
2486	2e-06	1
2487	2e-06	1
2488	1e-06	1
2489	1e-06	1
2490	1e-06	2
2491	6e-06	1
2492	1e-05	1
2493	1e-06	1
2494	1e-06	1
2495	1e-06	8
2496	6e-06	1
2497	2e-06	1
2498	2e-06	2
2499	6e-06	1
2500	6e-06	2
2501	7e-06	1
2502	6e-06	1
2503	1e-06	1
2504	1e-06	1
2505	1e-06	1
2506	4e-06	1
2507	4e-06	3
2508	4e-06	3
2509	4e-06	2
2510	1e-06	1
2511	8e-06	1
2512	5e-06	1
2513	5e-06	2
2514	5e-06	3
2515	6e-06	1
2516	1e-06	1
2517	1e-06	1
2518	1e-06	2
2519	1e-06	3
2520	1e-06	4
2521	1e-06	2
2522	1e-06	2
2523	6e-06	1
2524	6e-06	3
2525	1e-06	1
2526	1e-06	1
2527	9e-06	1
2528	4e-06	1
2529	1e-06	1
2530	1e-06	1
2531	1e-06	3
2532	1e-06	1
2533	7e-06	1
2534	1e-06	1
2535	6e-06	1
2536	6e-06	3
2537	6e-06	4
2538	6e-06	2
2539	6e-06	1
2540	1e-06	1
2541	1e-06	2
2542	1e-06	2
2543	1e-06	3
2544	1e-06	4
2545	1e-06	2
2546	6e-06	1
2547	6e-06	1
2548	1e-06	1
2549	1e-06	6
2550	1e-06	1
2551	1e-06	2
2552	1e-06	2
2553	1e-06	3
2554	1e-06	2
2555	1e-06	1
2556	1e-06	1
2557	1e-06	4
2558	1e-06	1
2559	1e-06	1
2560	1e-06	1
2561	1e-06	1
2562	1e-06	1
2563	5e-06	1
2564	1e-06	1
2565	5e-06	1
2566	3e-06	1
2567	2e-06	1
2568	5e-06	1
2569	1e-06	1
2570	1e-06	2
2571	6e-06	1
2572	1e-06	1
2573	1e-06	1
2574	1e-06	2
2575	1e-06	1
2576	6e-06	1
2577	6e-06	3
2578	6e-06	3
2579	1e-06	1
2580	1e-06	3
2581	6e-06	1
2582	6e-06	3
2583	2e-06	1
2584	1e-06	1
2585	1e-06	1
2586	1e-06	1
2587	1e-06	2
2588	3e-06	1
2589	1e-06	1
2590	1e-06	1
2591	1.1e-05	1
2592	1e-05	1
2593	1e-06	1
2594	4e-06	1
2595	1e-06	1
2596	1e-06	2
2597	1e-06	2
2598	5e-06	1
2599	2e-06	1
2600	2e-06	2
2601	2e-06	3
2602	1.3e-05	1
2603	1.3e-05	2
2604	1.3e-05	2
2605	1e-06	1
2606	1e-06	1
2607	1e-06	4
2608	9e-06	1
2609	9e-06	2
2610	1e-06	1
2611	4e-06	1
2612	4e-06	2
2613	4e-06	3
2614	2e-06	1
2615	2e-06	6
2616	6e-06	1
2617	7e-06	1
2618	7e-06	2
2619	1e-06	1
2620	7e-06	1
2621	2e-06	1
2622	2e-06	2
2623	7e-06	1
2624	7e-06	2
2625	6e-06	1
2626	6e-06	2
2627	6e-06	2
2628	1e-06	1
2629	1e-06	4
2630	5e-06	1
2631	5e-06	2
2632	5e-06	8
2633	7e-06	1
2634	1e-06	1
2635	1e-06	2
2636	1e-06	2
2637	6e-06	1
2638	6e-06	1
2639	6e-06	1
2640	6e-06	2
2641	1e-06	1
2642	1e-06	2
2643	3e-06	1
2644	1e-06	1
2645	1e-06	2
2646	1e-06	1
2647	1e-06	1
2648	1.2e-05	1
2649	5e-06	1
2650	5e-06	3
2651	1e-06	1
2652	1e-06	2
2653	1e-06	1
2654	1e-06	1
2655	1e-06	1
2656	1e-06	2
2657	9e-06	1
2658	1e-06	1
2659	1e-06	3
2660	1.3e-05	1
2661	1.3e-05	2
2662	1.3e-05	2
2663	1e-06	1
2664	1e-06	1
2665	1e-06	1
2666	1e-06	1
2667	1e-06	3
2668	1e-06	2
2669	1e-06	2
2670	1e-06	1
2671	1e-06	5
2672	1e-06	3
2673	1e-06	1
2674	1e-06	4
2675	1e-06	3
2676	1e-06	2
2677	8e-06	1
2678	2e-06	1
2679	2e-06	1
2680	2e-06	3
2681	1e-06	1
2682	1e-06	4
2683	1e-06	2
2684	1e-06	3
2685	4e-06	1
2686	4e-06	2
2687	6e-06	1
2688	6e-06	2
2689	1e-06	1
2690	5e-06	1
2691	1e-05	1
2692	3e-06	1
2693	3e-06	2
2694	8e-06	1
2695	1e-06	1
2696	2e-06	1
2697	3e-06	1
2698	1e-06	1
2699	1e-06	2
2700	1.4e-05	1
2701	1e-05	1
2702	1e-05	3
2703	1e-06	1
2704	1e-06	2
2705	4e-06	1
2706	8e-06	1
2707	8e-06	2
2708	8e-06	2
2709	1e-06	1
2710	5e-06	1
2711	5e-06	4
2712	1e-06	1
2713	7e-06	1
2714	1e-05	1
2715	3e-06	1
2716	1e-06	1
2717	1e-06	1
2718	2e-06	1
2719	1e-06	1
2720	3e-06	1
2721	1e-06	1
2722	1.3e-05	1
2723	1.3e-05	3
2724	8e-06	1
2725	1e-06	1
2726	1e-06	1
2727	1.3e-05	1
2728	8e-06	1
2729	1e-06	1
2730	1e-06	1
2731	1e-06	7
2732	6e-06	1
2733	5e-06	1
2734	5e-06	2
2735	5e-06	2
2736	1e-06	1
2737	6e-06	1
2738	1e-06	1
2739	1e-06	2
2740	5e-06	1
2741	1e-06	1
2742	1e-06	2
2743	1.2e-05	1
2744	5e-06	1
2745	5e-06	2
2746	5e-06	4
2747	1e-05	1
2748	3e-06	1
2749	3e-06	3
2750	2e-06	1
2751	2e-06	2
2752	2e-06	1
2753	1e-06	1
2754	2e-06	1
2755	4e-06	1
2756	1e-06	1
2757	6e-06	1
2758	5e-06	1
2759	1e-06	1
2760	1e-06	1
2761	1e-06	2
2762	7e-06	1
2763	6e-06	1
2764	6e-06	3
2765	7e-06	1
2766	1e-06	1
2767	1e-06	2
2768	1.2e-05	1
2769	1e-06	1
2770	1e-06	3
2771	3e-06	1
2772	1e-06	1
2773	1e-06	1
2774	1e-06	1
2775	1e-06	1
2776	1e-06	2
2777	8e-06	1
2778	7e-06	1
2779	7e-06	4
2780	6e-06	1
2781	6e-06	2
2782	6e-06	1
2783	7e-06	1
2784	1e-06	1
2785	1e-06	1
2786	1e-06	3
2787	1e-06	1
2788	1e-06	4
2789	1e-06	2
2790	7e-06	1
2791	7e-06	1
2792	7e-06	2
2793	1e-06	1
2794	1e-06	1
2795	6e-06	1
2796	1e-06	1
2797	2e-06	1
2798	2e-06	3
2799	2e-06	2
2800	1e-06	1
2801	2e-06	1
2802	1e-06	1
2803	5e-06	1
2804	1e-06	1
2805	6e-06	1
2806	1e-06	1
2807	1e-06	1
2808	1e-06	1
2809	7e-06	1
2810	7e-06	2
2811	5e-06	1
2812	1e-06	1
2813	1e-06	3
2814	6e-06	1
2815	1e-06	1
2816	1e-06	1
2817	1e-06	5
2818	1e-06	1
2819	1e-06	2
2820	1e-06	1
2821	1e-06	2
2822	8e-06	1
2823	7e-06	1
2824	1e-06	1
2825	1e-06	2
2826	1e-06	2
2827	1e-06	3
2828	1e-05	1
2829	1e-05	2
2830	6e-06	1
2831	6e-06	1
2832	1.8e-05	1
2833	6e-06	1
2834	2e-06	1
2835	1e-06	1
2836	6e-06	1
2837	1e-05	1
2838	7e-06	1
2839	1e-06	1
2840	1e-05	1
2841	1e-06	1
2842	1e-06	1
2843	6e-06	1
2844	6e-06	1
2845	6e-06	3
2846	8e-06	1
2847	8e-06	3
2848	7e-06	1
2849	1e-06	1
2850	1e-06	2
2851	1e-06	1
2852	1e-06	1
2853	3e-06	1
2854	1e-06	1
2855	1e-06	1
2856	2e-06	1
2857	6e-06	1
2858	7e-06	1
2859	6e-06	1
2860	6e-06	4
2861	7e-06	1
2862	6e-06	1
2863	1e-06	1
2864	1e-06	1
2865	1e-06	2
2866	1e-06	2
2867	1e-06	3
2868	5e-06	1
2869	1e-06	1
2870	1e-06	3
2871	6e-06	1
2872	6e-06	2
2873	6e-06	1
2874	3e-06	1
2875	1e-06	1
2876	1e-06	1
2877	1e-06	1
